z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,67,Ce,0,,0,,,(7/2-),1,9.7,,3,s,9.7,0.3,EC+B+,100,,B+P,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,1,X,0,,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,2,,93.6,0.4,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,3,X,93.8,0.5,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,4,,116.9,0.4,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,5,,134.65,0.14,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,6,,135.77,0.1,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,7,X,266.9,0.6,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,8,,267,0.3,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,9,Y,,,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,10,,282.75,0.15,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,11,,301.26,0.19,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,12,,322.85,0.21,,(7/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,13,,463.22,0.19,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,14,,512.47,0.21,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,15,,582.13,0.24,,(9/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,16,Y,337.8,0.2,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,17,,661.4,0.21,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,18,,679.15,0.2,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,19,,737.19,0.22,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,20,X,746,0.6,,(15/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,21,,912.79,0.23,,(13/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,22,,1023.52,0.25,,(13/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,23,,1026.8,0.3,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,24,Y,785.1,0.3,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,25,,1126.02,0.23,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,26,,1144.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,27,,1182.2,0.3,,(15/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,28,,1292.78,0.25,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,29,X,1359.9,0.6,,(19/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,30,,1465.1,0.3,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,31,,1570.1,0.3,,(17/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,32,Y,1334.1,0.4,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,33,,1657.3,0.3,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,34,,1688.2,0.3,,(19/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,35,,1780.2,0.4,,(19/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,36,,1947.2,0.3,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,37,X,2083.7,0.7,,(23/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,38,,2100.6,0.4,,(21/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,39,Y,1884.4,0.4,,(25/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,40,,2189.7,0.5,,(21/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,41,,2321.9,0.3,,(23/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,42,,2340.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,43,,2369.1,0.3,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,44,,2450.3,0.4,,(23/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,45,,2657.3,0.3,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,46,,2785.9,0.4,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,47,Y,2536.8,0.5,,(29/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,48,,2809.3,0.7,,(25/2+),3,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,49,X,2900.7,0.9,,(27/2-),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,50,,2969,0.4,,(27/2+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,51,,3054.3,0.3,,(29/2-),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,52,,3194.3,1.1,,(27/2+),2,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
58,67,Ce,53,,3269.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,1-Jan-2010,J. KATAKURA,2025-10-17
