z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
107,157,Bh,0,,0,,,,,0.44,,+60-16,s,0.44,0.38,A,100,,,,,,,,,,,,,1-Nov-1998,Y. A. AKOVALI,2025-10-17
107,157,Bh,1,,300,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,Y. A. AKOVALI,2025-10-17
107,157,Bh,2,,445,,,,,,,,,,,,,,,,,,,,,,,,,1-Nov-1998,Y. A. AKOVALI,2025-10-17

