z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,98,Lu,0,,0,,,7/2+,1,34.06,,5,h,122616,180,EC+B+,100,,,,,,,,,2.288,0.004,3.48,0.03,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,1,,29,0.5,,1/2-,1,160,,10,s,160,10,IT,100,,,,,,,,,0.536,0.007,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,2,,43.1,0.6,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,3,,97.4,0.5,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,4,,113.8,0.6,,(3/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,5,,123.45,0.09,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,6,,140.8,0.6,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,7,,157.5,0.6,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,8,,185.8,0.8,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,9,,225.1,0.6,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
71,98,Lu,10,,260.6,0.6,,(7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2008,CORAL M. BAGLIN,2025-10-17
