z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
83,125,Bi,0,,0,,,5+,1,3.68E+5,,4,Y,11612948758649.855,126227703898.368,EC+B+,100,,,,,,,,,4.572,0.01,-0.7,0.08,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,1,,63.02,0.04,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,2,,510.28,0.07,,6+,1,118,,14,ps,0.000000000118,0.000000000014,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,3,,601.46,0.04,,4+,2,5.5,,21,ps,0.0000000000055,0.0000000000021,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,4,,628.33,0.06,,5+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,5,,633.14,0.05,,3+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,6,,650.57,0.1,,7+,1,1.0,GT,,ns,0.000000001,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,7,,886.36,0.08,,5+,3,0.18,,+8-6,ps,0.00000000000018,0.00000000000007,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,8,,924.85,0.06,,2+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,9,,936.27,0.06,,3+,2,1.7,GT,,ps,0.0000000000017,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,10,,958.99,0.07,,4+,3,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,11,,1033.26,0.06,,4+,4,0.72,,+26-17,ps,0.00000000000072,0.000000000000215,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,12,,1069.11,0.06,,3+,3,0.44,,+21-12,ps,0.00000000000044,0.000000000000165,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,13,,1095.06,0.14,,6+,2,0.13,,+5-4,ps,0.00000000000013,0.000000000000045,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
83,125,Bi,14,,1469.47,0.11,,4+ 5+ 6+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
