z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,34,Co,0,,0,,,7/2-,1,1.649,,5,h,5936.4,18,B-,100,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,1,,1027.48,0.08,,3/2-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,2,,1205.09,0.09,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,3,,1272,25,,,,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,4,,1285.54,0.23,,(9/2)-,1,0.55,,14,ps,0.00000000000055,0.00000000000014,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,5,,1325.4,0.1,,(1/2-),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,6,,1618.85,0.17,,5/2- 7/2-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,7,,1631,7,,(5/2 7/2)-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,8,,1645.87,0.12,,(3/2- 5/2),1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,9,,1664.3,0.4,,(11/2-),1,7,,+7-2,ps,0.000000000007,0.0000000000045,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,10,,1674,7,,(7/2)-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,11,,1889.1,0.3,,(5/2 7/2)-,2,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,12,,1953.19,0.16,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,13,,2011.49,0.15,,(3/2 5/2)-,1,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
27,34,Co,14,,2230.9,0.3,,(5/2 7/2)-,3,,,,,,,,,,,,,,,,,,,,,25-Jan-2015,KAZIMIERZ ZUBER and  BALRAJ SINGH,2025-10-16
