z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
60,70,Nd,0,,0,,,0+,1,13,,3,s,13,3,EC+B+,100,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,1,,159.05,0.14,,2+,1,0.60,,25,ns,0.0000000006,0.00000000025,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,2,,485.5,0.16,,4+,1,28,LT,,ps,0.000000000028,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,3,,939.94,0.17,,(6+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,4,,946.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,5,,952.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,6,,1032.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,7,,1185.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,8,,1487.1,0.19,,(8+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,9,,1825.1,0.7,,(5-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,10,,2100.41,0.21,,(10+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,11,,2143.9,0.7,,(7-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,12,,2294.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,13,,2586.8,0.7,,(9-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
60,70,Nd,14,,2689.6,0.7,,(8+),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
