z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
39,48,Y,0,,0,,,1/2-,1,79.8,,3,h,287280,1080,EC+B+,100,,,,,,,,,-0.19,0.02,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,1,,380.82,0.07,,9/2+,1,13.37,,3,h,48132,108,IT,98.43,0.11,EC+B+,1.57,0.11,,,,,6.24,0.02,-0.5,0.06,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,2,,793.73,0.08,,5/2-,1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,3,,982.89,0.1,,3/2-,1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,4,,1152.71,0.11,,5/2+,1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,5,,1182,0.09,,3/2-,2,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,6,,1203.01,0.09,,5/2-,2,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,7,,1321,8,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,8,,1404.47,0.12,,13/2+,1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,9,,1405.3,0.4,,(7/2+ 9/2+),1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,10,,1504,8,,,,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,11,,1590.92,0.14,,11/2+,1,10,LE,,ns,0.00000001,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,12,,1608.31,0.12,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,13,,1609,5,,3/2-,3,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
39,48,Y,14,,1623.5,0.21,,(5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,27-Jul-2015,T.D. Johnson and W.D. Kulp(a),2025-10-16
