z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
8,7,O,0,,0,,,1/2-,1,122.24,,16,s,122.24,0.16,EC+B+,100,,,,,,,,1/2,0.71908,0.00012,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,1,,5183,1,,1/2+,1,5.7,,7,fs,0.0000000000000057,7e-16,,,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,2,,5240.9,0.3,,5/2+,1,2.25,,21,ps,0.00000000000225,0.00000000000021,,,,,,,,,,,0.65,0.07,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,3,,6176.3,1.7,,3/2-,1,1.74,LT,,fs,0.00000000000000174,,,,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,4,,6793.1,1.7,,3/2+,1,20,LT,,fs,0.00000000000002,,,,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,5,,6859.4,0.9,,5/2+,2,11.1,,17,fs,0.0000000000000111,0.0000000000000017,,,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,6,,7275.9,0.6,,7/2+,1,0.49,,11,ps,0.00000000000049,0.00000000000011,,,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,7,,7556.5,0.4,,1/2+,2,0.99,,10,keV,4.608461768397836e-19,4.6550118872705416e-20,P,99.9958,,IT,0.0042,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,8,,8284,0.5,,3/2+,2,3.6,,7,keV,1.267326986309405e-19,2.4642469178238428e-20,P,99.973,,IT,0.027,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,9,,8743,6,,1/2+,3,32,,,keV,1.4257428595980805e-20,0,P,99.9985,,IT,0.0015,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,10,,8922,2,,5/2+,3,3.3,,3,keV,1.382538530519351e-19,1.2568532095630462e-20,P,100,,IT,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,11,,8922,2,,1/2+,4,7.5,,,keV,6.083169534285143e-20,0,P,100,,IT,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,12,,8982.1,1.7,,(1/2)-,1,3.9,,4,keV,1.1698402950548354e-19,1.1998362000562415e-20,P,100,,IT,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,13,,9484,8,,(3/2)+,1,200,AP,,keV,2.2811885753569288e-21,0,P,100,,IT,0.0046,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,14,,9488,3,,5/2-,1,10.1,,5,keV,4.5172050997166905e-20,2.2362401483745993e-21,P,99.976,,IT,0.024,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,15,,9609,2,,3/2-,2,8.8,,5,keV,5.1845194894475646e-20,2.9457497099133887e-21,P,99.943,,IT,0.057,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,16,,9662,3,,(7/2 9/2)-,1,2,,1,keV,2.2811885753569287e-19,1.1405942876784644e-19,P,100,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,17,,10290,,,(5/2-),1,3,,1,keV,1.5207923835712858e-19,5.069307945237619e-20,P,100,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,18,,10300,,,5/2+,4,11,,2,keV,4.1476155915580525e-20,7.541119257378278e-21,P,100,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,19,,10461,5,,(9/2+),1,2,LT,,keV,2.2811885753569287e-19,0,P,,,IT,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,20,,10480,,,(3/2-),1,25,,5,keV,1.824950860285543e-20,3.649901720571086e-21,P,100,,IT,0.0014,0.0004,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,21,,10506,,,(3/2)+,2,140,,40,keV,3.2588408219384697e-21,9.310973776967056e-22,P,100,,IT,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,22,,10917,12,,7/2+,2,90,,,keV,5.0693079452376195e-21,0,P,100,,,,,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
8,7,O,23,,10938,3,,1/2+,5,99,,5,keV,4.6084617683978355e-21,2.3275059436352705e-22,P,100,,IT,0.032,0.006,,,,,,,,,1-Jul-1990,F. AJZENBERG-SELOVE,2025-10-16
