z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
73,85,Ta,0,,0,,,(2-),1,55,,15,ms,0.055,0.015,A,91,,EC+B+,9,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,1,,141,9,,(9+),1,36.7,,15,ms,0.0367,0.0015,A,95,5,EC+B+,5,5,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,2,,207.1,0.2,,(10+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,3,,919.5,0.1,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,4,,923.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,5,,953.4,0.22,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,6,,1358.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,7,,1391.88,0.24,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,8,,1551.53,0.24,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,9,,1804.2,0.3,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,10,,1824.92,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,11,,2025.47,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,12,,2098.2,0.3,,(16+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,13,,2387.2,0.3,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,14,,2601.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,15,,2805.5,0.4,,(19-),1,6.1,,1,us,0.0000061,0.0000001,IT,98.6,0.2,A,1.4,0.2,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,16,,2853.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
73,85,Ta,17,,2877.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
