z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
77,115,Ir,0,,0,,,4+,1,73.829,,11,d,6378825.6,950.4,B-,95.24,0.04,EC,4.76,0.04,,,,,1.917,0.01,2.15,0.06,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,1,,12.984,0.014,,(6+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,2,,16.05,0.023,,(6-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,3,,56.72,0.005,,1-,1,1.45,,5,m,87,3,IT,99.9825,,B-,0.0175,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,4,,66.83,0.02,,(4)-,1,15,,4,ns,0.000000015,0.000000004,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,5,,72,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,6,,84.275,0.003,,3-,1,1.9,,4,ns,0.0000000019,0.0000000004,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,7,,104.776,0.005,,(1)-,1,17.4,,26,ns,0.0000000174,0.0000000026,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,8,,115.564,0.005,,(2)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,9,,118.7824,0.0018,,3-,2,15,GT,,ns,0.000000015,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,10,,122.5,1,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,11,,128.744,0.006,,(0)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,12,,139.942,0.018,,(5+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,13,,143.556,0.006,,(1)-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,14,,144.904,0.005,,(5+),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,15,,168.14,0.12,,(11-),1,241,,9,Y,7605219159.876672,284012333.771328,IT,100,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,16,,173.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,17,,178,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,18,,192.935,0.006,,(2)-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,19,,193.511,0.005,,(1)+,1,2.7,,6,ns,0.0000000027,0.0000000006,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,20,,202.9,0.8,,LE 3,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,21,,212.808,0.005,,(1 2)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,22,,216.905,0.004,,(4+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,23,,223.352,0.024,,(6+),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,24,,225.918,0.006,,(2)-,3,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,25,,226.261,0.007,,(LE2-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,26,,235.76,0.006,,(1-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,27,,239.77,0.006,,(1)-,3,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,28,,240.902,0.005,,(2)-,4,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,29,,256.8,0.2,,(4 5)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,30,,265.16,0.008,,(0-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,31,,267.128,0.006,,(3)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,32,,277.1,1,,(1+ 2+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,33,,277.993,0.005,,(4)-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,34,,284.215,0.005,,(2)+,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,35,,288.403,0.006,,(2)-,5,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,36,,292.381,0.013,,(2)-,6,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,37,,310.999,0.006,,2-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,38,,319.883,0.008,,(2)-,7,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,39,,331.077,0.006,,(2)-,8,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,40,,331.761,0.006,,(1)-,4,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,41,,341,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,42,,351.69,0.004,,(2)+,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,43,,365.653,0.007,,(2- 3-),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,44,,366.73,0.008,,(2)-,9,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,45,,368.353,0.007,,(2)-,10,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,46,,380.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,47,,389.72,0.009,,(2)-,11,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,48,,392.351,0.007,,(1 2 3)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,49,,407.3,1,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,50,,415.038,0.01,,1- 2- 3-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,51,,418.141,0.007,,(3+ 4+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,52,,426,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,53,,439.3,0.5,,1- 2- 3-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,54,,440.87,0.006,,(3+),1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,55,,444.5,0.4,,0- TO 3-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,56,,451.25,0.013,,(1 2)-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,57,,471.1,0.3,,1- 2- 3-,3,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,58,,480.4,0.9,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,59,,489.5,0.15,,1- 2- 3-,4,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,60,,508.988,0.008,,(2 3)-,1,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,61,,513.197,0.008,,(4+),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,62,,516.7,0.4,,1- 2- 3-,5,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,63,,529.167,0.01,,(1-),2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,64,,530.266,0.013,,1- 2- 3-,6,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,65,,536.87,0.23,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,66,,543.63,0.21,,0- TO 3-,2,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,67,,559.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,68,,570,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,69,,582.06,0.25,,1- 2- 3-,7,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,70,,585.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,71,,602.25,0.17,,0- TO 3-,3,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,72,,615,0.6,,0- TO 3-,4,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,73,,628.5,0.4,,1- 2- 3-,8,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,74,,633.34,0.17,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,75,,645.1,0.7,,0- TO 3-,5,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,76,,657.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,77,,663.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,78,,670.64,0.013,,(4+),3,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,79,,681,0.6,,1- 2- 3-,9,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,80,,686.5,0.6,,1- 2- 3-,10,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,81,,702.2,0.5,,0- TO 3-,6,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,82,,707.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,83,,713.6,0.6,,0- TO 3-,7,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,84,,723,2,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,85,,734.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,86,,738.9,0.6,,1- 2- 3-,11,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,87,,749.5,0.3,,,,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
77,115,Ir,88,,751.9,0.8,,0- TO 3-,8,,,,,,,,,,,,,,,,,,,,,15-Jun-2012,Coral M. Baglin,2025-10-17
