z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
47,55,Ag,0,,0,,,5(+),1,12.9,,3,m,774,18,EC+B+,100,,,,,,,,,4.6,0.7,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,1,,9.4,0.07,,2+,1,7.7,,5,m,462,30,EC+B+,51,5,IT,49,5,,,,,4.1,0.3,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,2,,97.45,0.05,,4(+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,3,,125.54,0.1,,2+ 3+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,4,,141,,,6(+),1,3.5,,5,ns,0.0000000035,0.0000000005,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,5,,156.49,0.06,,3+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,6,,181,,,7(+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,7,,186.8,,,(5+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,8,,336.1,,,6(+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,9,,369.98,0.08,,2+,2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
47,55,Ag,10,,382,,,(7+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
