z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
61,96,Pm,0,,0,,,(5/2-),1,10.56,,12,s,10.56,0.12,B-,100,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,1,,66,0.2,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,2,,151,0.3,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,3,,254,0.3,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,4,,379,0.3,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,5,,518,0.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,6,,683,0.4,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,7,,855,0.4,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,8,,1062,0.5,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,9,,1263,0.5,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,10,,1515,0.6,,(25/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17
61,96,Pm,11,,1739,0.7,,(27/2-),1,,,,,,,,,,,,,,,,,,,,,04-Jun-2021,Balraj Singh,2025-10-17

