z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
27,29,Co,0,,0,,,4+,1,77.236,,26,d,6673190.4,2246.4,EC+B+,100,,,,,,,,,3.85,0.01,0.25,0.09,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,1,,158.38,0.03,,3+,1,0.1,LT,,ns,0.0000000001,,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,2,,576.5,0.07,,5+,1,0.28,,+7-5,ps,0.00000000000028,0.00000000000006,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,3,,829.61,0.05,,4+,2,1.7,GT,,ps,0.0000000000017,,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,4,,970.23,0.04,,2+,1,0.12,,+12-6,ps,0.00000000000012,0.00000000000009,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,5,,1009.13,0.07,,5+,2,0.38,,+14-9,ps,0.00000000000038,0.000000000000115,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,6,,1114.51,0.05,,3+,2,0.19,,+9-6,ps,0.00000000000019,0.000000000000075,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,7,,1450.68,0.04,,0+,1,1.58,,6,ns,0.00000000158,0.00000000006,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,8,,1585,10,,,,,,,,,,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
27,29,Co,9,,1720.18,0.04,,1+,1,0.34,,+35-12,ps,0.00000000000034,0.000000000000235,,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-16
