z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
52,71,Te,0,,0,,,1/2+,1,9.2E+16,GT,,Y,2.903237189662464e24,,EC,100,,,,,,,,,-0.7358,0.0003,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,1,,158.994,0.022,,3/2+,1,196,,10,ps,0.000000000196,0.00000000001,,,,,,,,,,,0.72,0.12,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,2,,247.45,0.04,,11/2-,1,119.2,,3,d,10298880,25920,IT,100,,,,,,,,,-0.927,0.008,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,3,,384.31,0.05,,(7/2- 9/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,4,,440,0.04,,3/2+,2,22,,4,ps,0.000000000022,0.000000000004,,,,,,,,,,,0.51,0.09,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,5,,489.78,0.05,,7/2+,1,30.7,,4,ns,0.0000000307,0.0000000004,,,,,,,,,,,0.787,0.014,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,6,,505.35,0.04,,5/2+,1,13,,3,ps,0.000000000013,0.000000000003,,,,,,,,,,,0.1,0.06,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,7,,532.68,0.04,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,8,,599,0.08,,1/2+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,9,,687.97,0.03,,3/2+,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,10,,697.5,0.05,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,11,,769.26,0.14,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,12,,783.62,0.03,,3/2+,4,52,,+33-21,fs,0.000000000000052,0.000000000000027,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,13,,862.11,0.04,,(5/2),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,14,,870.94,0.22,,(3/2+ 5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,15,,879.69,0.07,,(7/2-),2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,16,,886.9,0.9,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,17,,894.77,0.06,,3/2+ 5/2+,1,45,,+24-14,fs,0.000000000000045,0.000000000000019,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,18,,919.7,0.9,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,19,,920.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,20,,996.05,0.11,,(5/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,21,,1036.62,0.05,,3/2+,5,43,,+16-12,fs,0.000000000000043,0.000000000000014,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,22,,1068.23,0.06,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,23,,1081.7,0.7,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,24,,1097.76,0.08,,(3/2- 5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,25,,1138.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,26,,1153,10,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,27,,1210,5,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,28,,1212.51,0.09,,(3/2- 5/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,29,,1244.3,1,,7/2+ 9/2+,2,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,30,,1254,0.4,,(3/2-:9/2-),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,31,,1268,10,,(+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,32,,1318.11,0.13,,(1/2+ 3/2+),1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,33,,1327.61,0.11,,,,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,34,,1330,5,,7/2+ 9/2+,3,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,35,,1344.76,0.05,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
52,71,Te,36,,1353.84,0.08,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
