z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
105,155,Db,0,,0,,,,,1.52,,13,s,1.52,0.13,A,90.4,0.6,SF,9.6,0.6,EC,2.5,,,,,,,1-Oct-1998,Y. A. AKOVALI,2025-10-17
105,155,Db,1,,200,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1998,Y. A. AKOVALI,2025-10-17
105,155,Db,2,,346,,,,,,,,,,,,,,,,,,,,,,,,,1-Oct-1998,Y. A. AKOVALI,2025-10-17

