z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,99,Pt,0,,0,,,5/2-,1,10.0,,4,s,10,0.4,EC+B+,94.3,0.5,A,5.7,0.5,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,1,,81.2,0.4,,7/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,2,,94.8,0.5,,7/2+,1,8.3,,7,ns,0.0000000083,0.0000000007,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,3,,140.5,0.7,,9/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,4,,147.5,0.4,,1/2-,1,2.2,,3,us,0.0000022,0.0000003,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,5,,197.4,0.4,,9/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,6,,209.7,0.7,,11/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,7,,214,1,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,8,,239.9,0.4,,5/2-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,9,,264.7,0.7,,13/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,10,,336.3,0.5,,11/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,11,,430.4,0.6,,9/2-,2,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,12,,440.9,0.8,,15/2+,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
78,99,Pt,13,,491.8,0.5,,13/2-,1,,,,,,,,,,,,,,,,,,,,,30-Aug-2019,F.G. KONDEV,2025-10-17
