z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
43,53,Tc,0,,0,,,7+,1,4.28,,7,d,369792,6048,EC+B+,100,,,,,,,,,5.09,0.05,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,1,,34.23,0.04,,4+,1,51.5,,10,m,3090,60,IT,98,0.5,EC+B+,2,0.5,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,2,,35.38,0.09,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,3,,36.22,0.07,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,4,,45.28,0.06,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,5,,49.19,0.05,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,6,,121.24,0.07,,(2)-,1,25.6,,+4-2,ns,0.0000000256,0.0000000003,,,,,,,,,,,-0.47,0.02,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,7,,176.99,0.05,,5+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,8,,227.12,0.08,,3-,1,0.35,LT,,ns,0.00000000035,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,9,,228.76,0.06,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,10,,239.31,0.1,,3+,1,0.35,LT,,ns,0.00000000035,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,11,,256.06,0.08,,(2)+,2,0.35,LT,,ns,0.00000000035,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,12,,316.6,0.07,,(3)-,1,2.0,,+4-2,ns,0.000000002,0.0000000003,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,53,Tc,13,,319.21,0.06,,6+,2,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
