z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
103,156,Lr,0,,0,,,,,6.2,,3,s,6.2,0.3,A,78,2,SF,22,2,,,,,,,,,1-Aug-2011,E. BROWNE and  J. K. TULI,2025-10-17
103,156,Lr,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,E. BROWNE and  J. K. TULI,2025-10-17

