z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
79,123,Au,0,,0,,,(1-),1,28.4,,12,s,28.4,1.2,B-,100,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,1,X,0,,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,2,,84,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,3,,166,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,4,,220,1,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,5,,387,1,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,6,X,414.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,7,,430,1,,2-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,8,,498,1,,0-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,9,X,552,0.7,,,,13.1,,5,ns,0.0000000131,0.0000000005,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,10,,554,1,,2-,2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,11,,635,1,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
79,123,Au,12,,1084,1,,4-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17

