z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
93,150,Np,0,,0,,,(5/2),1,1.85,,15,m,111,9,B-,100,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,1,,76,,,1/2+ 3/2-,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,2,,105,,,3/2- 1/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,3,,175,,,7/2- 9/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,4,,251,,,5/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,5,,295,,,3/2- 1/2+,2,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,6,,330,,,3/2+,1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,7,,380,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,8,,400,,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,9,,422,,,(3/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,10,,532,,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,11,,580,,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,12,,675,,,(11/2-),1,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,13,,710,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,14,,772,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,15,,808,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,16,,853,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,17,,1044,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,18,,1128,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,19,,1173,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,20,,1268,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,21,,1391,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17
93,150,Np,22,,1430,,,,,,,,,,,,,,,,,,,,,,,,,30-Sep-2013,C.D. Nesaraja and  E.A. McCutchan,2025-10-17

