z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
19,24,K,0,,0,,,3/2+,1,22.3,,1,h,80280,360,B-,100,,,,,,,,,0.1633,0.0008,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,1,,561.2,0.05,,1/2+,1,1.4,,+17-7,ps,0.0000000000014,0.0000000000012,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,2,,738.3,0.06,,7/2-,1,200,,5,ns,0.0000002,0.000000005,,,,,,,,,,,4.43,0.05,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,3,,975.32,0.06,,3/2-,1,1.6,,+14-6,ps,0.0000000000016,0.000000000001,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,4,,1109.93,0.06,,3/2+,2,1.0,,8,ps,0.000000000001,0.0000000000008,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,5,,1206.91,0.06,,(5/2 7/2)+,1,4.8,GT,,ps,0.0000000000048,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,6,,1509.99,0.06,,7/2+,1,5.7,,15,ps,0.0000000000057,0.0000000000015,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,7,,1549.96,0.09,,3/2+ 5/2+,1,0.09,,6,ps,0.00000000000009,0.00000000000006,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,8,,1815,10,,(5/2:11/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,9,,1849.57,0.08,,11/2-,1,4.6,,12,ps,0.0000000000046,0.0000000000012,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,10,,1865.65,0.08,,(3/2 5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,11,,1956,10,,(5/2:11/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,12,,1986.57,0.08,,(9/2),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,13,,2035,10,,3/2+,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,14,,2048.88,0.09,,(9/2),2,1.7,,6,ps,0.0000000000017,0.0000000000006,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,15,,2081,0.4,,(5/2 7/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,16,,2177.68,0.11,,5/2(+),1,0.07,LT,,ps,0.00000000000007,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,17,,2189.32,0.14,,(3/2 5/2 7/2),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,18,,2218,10,,(3/2:9/2)-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,19,,2344.96,0.09,,(3/2-),1,0.7,,+14-4,ps,0.0000000000007,0.0000000000009,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,20,,2451,10,,1/2+,2,,,,,,,,,,,,,,,,5/2,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,21,,2508.34,0.1,,(11/2+),1,5,GT,,ps,0.000000000005,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,22,,2548,10,,(1/2 3/2 5/2)-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,23,,2668,15,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,24,,2784,10,,(1/2:7/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,25,,2879,10,,(1/2:7/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,26,,2981,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,27,,2986.76,0.19,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,28,,3057.26,0.21,,(5/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,29,,3084,15,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,30,,3114.69,0.1,,15/2-,1,3.5,,7,ps,0.0000000000035,0.0000000000007,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,31,,3139.39,0.1,,(13/2),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,32,,3150,18,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,33,,3190,10,,(1/2:7/2)+,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,34,,3229,15,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,35,,3264.34,0.11,,(3/2 5/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,36,,3309.86,0.13,,(3/2 5/2)+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,37,,3342,15,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,38,,3393.14,0.2,,(3/2:7/2)+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,39,,3455.6,0.12,,(3/2-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,40,,3580,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,41,,3591.28,0.1,,(15/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,42,,3608.46,0.15,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,43,,3646.1,0.4,,(3/2 5/2 7/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,44,,3714.16,0.22,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,45,,3837,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,46,,3880,15,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,47,,3970,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,48,,3985.28,0.25,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,49,,4018,15,,3/2+ 5/2+,6,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,50,,4070,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,51,,4124,15,,3/2+ 5/2+,7,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,52,,4177,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,53,,4234,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,54,,4290,30,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,55,,4410,40,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,56,,4472,15,,3/2+ 5/2+,8,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
19,24,K,57,,4540,40,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2015,BALRAJ SINGH AND JUN CHEN{+#},2025-10-16
