z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
84,118,Po,0,,0,,,0+,1,44.5,,4,m,2670,24,EC+B+,98.08,0.07,A,1.92,0.07,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,1,,677.2,0.2,,2+,1,1.7,,+5-4,ps,0.0000000000017,0.00000000000045,,,,,,,,,,,,,-0.5,0.9,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,2,,1248.59,0.27,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,3,,1302.5,0.28,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,4,,1585.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,5,,1667.4,0.31,,4+,2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,6,,1689.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,7,,1691.54,0.31,,6+,1,,,,,,,,,,,,,,,,,7.45,0.12,-1.21,0.16,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,8,X,1691.5,,20.5,8+,1,110,,15,ns,0.00000011,0.000000015,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,9,,1758,2,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,10,,1774.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,11,,1775.3,0.28,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,12,,1866.2,0.4,,5-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,13,,2102.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,14,,2127.71,0.34,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,15,X,2194.3,0.2,20.5,7- 8- 9-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,16,X,2217.9,0.4,20.5,9-,1,1.5,AP,,ns,0.0000000015,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,17,,2230.9,0.4,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,18,,2254.1,0.34,,2+ 6+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,19,,2282.63,0.33,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,20,X,2294.7,0.2,20.5,7+ 8+ 9+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,21,,2345.9,0.5,,3- 7-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,22,,2485.2,0.5,,4- 5- 6-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,23,,2577.7,0.4,,4+ 8+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,24,X,2603.9,0.4,20.5,11-,1,85,,10,ns,0.000000085,0.00000001,,,,,,,,,,,11.9,0.4,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,25,X,2830.7,0.4,20.5,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,26,,2839.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,27,X,2897.3,0.5,20.5,11-,2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,28,X,3040.3,0.5,20.5,12+,1,19,,4,ns,0.000000019,0.000000004,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,29,X,3435,0.7,20.5,13-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,30,X,3573.3,0.8,20.5,15-,1,11,,3,ns,0.000000011,0.000000003,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,31,X,3615.8,0.7,20.5,14+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,32,X,4071,0.8,20.5,16+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,33,X,4609,1,20.5,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,34,X,4612.5,1,20.5,(18+),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,35,X,4738.6,1,20.5,18+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,36,X,4822.7,1.1,20.5,(20+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,37,X,4923.3,1.1,20.5,(19),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,38,X,5188.5,1.2,20.5,(22+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
84,118,Po,39,X,5209.4,1.1,20.5,(20+),2,,,,,,,,,,,,,,,,,,,,,1-Sep-2023,F.G. KONDEV,2025-10-17
