z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
24,29,Cr,0,,0,,,3/2-,1,STABLE,,,,,,,,,,,,,,,,-0.4722,0.0002,-0.15,0.05,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,1,,564.03,0.04,,1/2-,1,0.51,,6,ps,0.00000000000051,0.00000000000006,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,2,,1006.27,0.05,,5/2-,1,7.1,,6,ps,0.0000000000071,0.0000000000006,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,3,,1289.52,0.07,,7/2-,1,1.17,,8,ps,0.00000000000117,0.00000000000008,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,4,,1536.62,0.07,,7/2-,2,23.0,,11,ps,0.000000000023,0.0000000000011,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,5,,1973.66,0.11,,5/2-,2,0.39,,5,ps,0.00000000000039,0.00000000000005,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,6,,2172.33,0.13,,11/2-,1,9.6,,10,ps,0.0000000000096,0.000000000001,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,7,,2233.16,0.15,,9/2-,1,0.36,,5,ps,0.00000000000036,0.00000000000005,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,8,,2320.71,0.21,,3/2-,2,0.8,,5,fs,8e-16,5e-16,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,9,,2453.1,0.6,,(7/2- 9/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,10,,2462,,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,11,,2656.5,0.3,,5/2- 7/2-,1,0.017,LT,,ps,0.000000000000017,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,12,,2669.9,0.5,,1/2-,2,7,LT,,fs,0.000000000000007,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,13,,2705.87,0.17,,11/2-,2,2.4,,10,ps,0.0000000000024,0.000000000001,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,14,,2708.5,0.3,,3/2-,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,15,,2723,10,,1/2- 3/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,16,,2771,1,,5/2- 7/2-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,17,,2826.5,0.18,,11/2-,3,0.11,,3,ps,0.00000000000011,0.00000000000003,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,18,,2992.5,0.6,,(5/2- 7/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,19,,3084.11,0.17,,15/2-,1,30,,10,ps,0.00000000003,0.00000000001,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,20,,3137.1,0.6,,(5/2+),1,0.04,,2,ps,0.00000000000004,0.00000000000002,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,21,,3172.1,1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,22,,3180.05,0.21,,(3/2)-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,23,,3243.58,0.17,,13/2-,1,0.6,,2,ps,0.0000000000006,0.0000000000002,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,24,,3262.14,0.21,,(5/2)+,1,21,LT,,fs,0.000000000000021,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,25,,3351,6,,7/2- 5/2-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,26,,3381.7,1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,27,,3434.6,1.5,,5/2- 7/2-,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,28,,3592.4,0.3,,13/2-,2,0.13,,4,ps,0.00000000000013,0.00000000000004,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,29,,3595,6,,1/2- 3/2-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,30,,3616.51,0.18,,1/2-,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,31,,3695.5,1.9,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,32,,3706.5,1.5,,9/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,33,,3781,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,34,,3838,6,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,35,,3971.1,1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,36,,3985.2,0.7,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,37,,4046,7,,(1/2- 3/2-),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,38,,4073,7,,(1/2- 3/2-),3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,39,,4128,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,40,,4135.1,0.6,,5/2+ 3/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,41,,4171,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,42,,4186.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,43,,4204,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,44,,4230.5,0.7,,5/2+ 3/2+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,45,,4236.4,0.8,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,46,,4286,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,47,,4293.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,48,,4317,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,49,,4331,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,50,,4346.7,0.8,,(17/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,51,,4349.8,0.4,,15/2-,2,0.12,LT,,ps,0.00000000000012,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,52,,4361.6,2,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,53,,4390,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,54,,4427,7,,1/2+,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,55,,4453,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,56,,4484,7,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,57,,4500,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,58,,4522,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,59,,4531.6,1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,60,,4551,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,61,,4570,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,62,,4610,7,,1/2- 3/2-,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,63,,4642,7,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,64,,4661,7,,5/2- 7/2-,4,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,65,,4675,7,,3/2+ 5/2+,3,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,66,,4690,7,,1/2+,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,67,,4696.91,0.21,,19/2-,1,0.24,,4,ps,0.00000000000024,0.00000000000004,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,68,,4710,20,,3/2+ 5/2+,4,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,69,,4745,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,70,,4790,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,71,,4804,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,72,,4815,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,73,,4850,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,74,,4884,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,75,,4906,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,76,,4929,7,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,77,,4967,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,78,,5001.4,0.6,,17/2-,1,0.10,,+3-4,ps,0.0000000000001,0.000000000000035,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,79,,5047,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,80,,5093,10,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,81,,5123,10,,3/2+ 5/2+,5,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,82,,5140,1,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,83,,5174,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,84,,5208,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,85,,5225,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,86,,5258.9,1,,(21/2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,87,,5265,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,88,,5274,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,89,,5310,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,90,,5330,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,91,,5397,10,,1/2- 3/2-,4,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,92,,5420,10,,3/2+ 5/2+,6,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,93,,5452,10,,1/2- 3/2-,5,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,94,,5471,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,95,,5514,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,96,,5539.2,0.8,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,97,,5557,10,,(1/2- 3/2-),4,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,98,,5584,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,99,,5596,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,100,,5624,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,101,,5674,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,102,,5701,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,103,,5736,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,104,,5750,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
24,29,Cr,105,,5805,10,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2007,HUO JUNDE,2025-10-16
