z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,54,Mo,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,1,,778.237,0.01,,2+,1,3.67,,6,ps,0.00000000000367,0.00000000000006,,,,,,,,,,,0.79,0.06,-0.2,0.08,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,2,,1148.13,0.07,,0+,2,61,,8,ps,0.000000000061,0.000000000008,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,3,,1330,50,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,4,,1497.787,0.01,,2+,2,0.78,,7,ps,0.00000000000078,0.00000000000007,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,5,,1625.905,0.016,,2+,3,0.90,GT,,ps,0.0000000000009,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,6,,1628.188,0.013,,4+,1,1.2,,2,ps,0.0000000000012,0.0000000000002,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,7,,1869.576,0.012,,4+,2,6.4,,+28-15,ps,0.0000000000064,0.00000000000215,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,8,,1978.45,0.014,,3+,1,2.29,GT,,ps,0.00000000000229,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,9,,2095.77,0.04,,2+,4,97,,11,fs,0.000000000000097,0.000000000000011,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,10,,2219.425,0.014,,4+,3,0.38,GT,,ps,0.00000000000038,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,11,,2234.63,0.04,,3-,1,0.277,GT,,ps,0.000000000000277,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,12,,2398.9,1,,,,,,,,,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,13,,2426.14,0.04,,2+,5,0.19,,+4-3,ps,0.00000000000019,0.000000000000035,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,54,Mo,14,,2438.477,0.015,,5+,1,0.139,GT,,ps,0.000000000000139,,,,,,,,,,,,,,,,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
