z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
42,63,Mo,0,,0,,,(5/2-),1,36.3,,8,s,36.3,0.8,B-,100,,,,,,,,,-0.55,0.02,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,1,,94.85,0.07,,(7/2-),1,0.48,,4,ns,0.00000000048,0.00000000004,,,,,,,,,,,-0.22,0.03,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,2,,232.85,0.08,,(9/2-),1,111,,10,ps,0.000000000111,0.00000000001,,,,,,,,,,,-0.12,0.16,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,3,,246.73,0.08,,(3/2+),1,0.30,,6,ns,0.0000000003,0.00000000006,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,4,,309.91,0.08,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,5,,332.14,0.2,,(1/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,6,,348.62,0.07,,(5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,7,,377.7,0.11,,(11/2-),1,0.7,,+7-4,ns,0.0000000007,0.00000000055,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,8,,396.72,0.11,,(3/2+),2,0.53,,7,ns,0.00000000053,0.00000000007,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,9,,464.14,0.12,,(7/2+),1,81,,12,ps,0.000000000081,0.000000000012,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,10,,507.65,0.07,,(7/2+),2,0.08,,5,ns,0.00000000008,0.00000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,11,,514.18,0.18,,(3/2-:9/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,12,,524.7,0.15,,(5/2+),3,0.10,,5,ns,0.0000000001,0.00000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,13,,623.6,0.5,,(13/2-),1,0.5,,2,ns,0.0000000005,0.0000000002,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,14,,648.7,0.16,,(5/2-:11/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,15,,649.8,0.4,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,16,,663,0.5,,(7/2+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,17,,718.3,0.5,,(9/2+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,18,,796.1,0.6,,(15/2-),1,0.8,,5,ns,0.0000000008,0.0000000005,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,19,,857.5,0.4,,(11/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,20,,870.3,0.6,,(9/2-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,21,,880.9,0.6,,(9/2+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,22,,964.9,0.7,,(11/2+),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,23,,1064.2,0.5,,(11/2-),2,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,24,,1078.2,0.8,,(11/2+),3,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,25,,1118.2,0.5,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
42,63,Mo,26,,1176.2,0.7,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,1-Apr-2019,S. LALKOVSKI and  J. TIMAR and Z. ELEKES,2025-10-17
