z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
40,62,Zr,0,,0,,,0+,1,2.9,,2,s,2.9,0.2,B-,100,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,1,,151.78,0.11,,2+,1,1.8,,4,ns,0.0000000018,0.0000000004,,,,,,,,,,,0.44,0.1,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,2,,478.28,0.16,,4+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,3,,894.79,0.21,,(0+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,4,,964.78,0.24,,6+,1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,5,,1036.3,0.4,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,6,,1159.5,0.22,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,7,,1211.05,0.13,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,8,,1242.3,0.3,,(3+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,9,,1386.7,0.6,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,10,,1538.1,0.5,,(4+),2,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,11,,1594.9,0.6,,8+,1,1.39,,21,ps,0.00000000000139,0.00000000000021,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,12,,1652.8,0.5,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,13,,1661.8,0.4,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,14,,1793.3,0.7,,(3 4),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,15,,1821.1,0.4,,(4-),1,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
40,62,Zr,16,,1822.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,31-Dec-2008,D. DE FRENNE,2025-10-17
