z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
109,157,Mt,0,,0,,,,,2.1,,7,ms,0.0021,0.0007,A,75,,SF,25,,,,,,,,,,31-Jan-2019,BALRAJ SINGH,2025-10-17

