z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
68,89,Er,0,,0,,,3/2-,1,18.65,,10,m,1119,6,EC+B+,100,,,,,,,,,-0.411,0.003,0.92,0.01,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,1,,10.3,0.1,,-,1,6.8,,4,ns,0.0000000068,0.0000000004,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,2,,36.17,0.14,,(-),1,1.3,,1,ns,0.0000000013,0.0000000001,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,3,,110.38,0.05,,1/2- 3/2- 5/2-,1,130,,15,ps,0.00000000013,0.000000000015,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,4,,155.4,0.3,,(9/2+),1,76,,6,ms,0.076,0.006,IT,100,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,5,,206.1,0.12,,-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,6,,241.53,0.08,,1/2- 3/2- 5/2-,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,7,,357.9,0.06,,+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,8,,360.6,0.08,,-,3,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,9,,367.63,0.16,,-,4,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,10,,381.01,0.05,,1/2+ 3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,11,,400.78,0.16,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,12,,455,0.13,,1/2- 3/2- 5/2-,3,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,13,,559.23,0.07,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,14,,608.1,0.08,,,,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,15,,685.41,0.09,,1/2+ 3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,16,,689.2,0.09,,+,2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,17,,753.06,0.11,,+,3,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,18,,799.68,0.14,,-,5,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,19,X,0,,,(5/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,20,X,24.8,0.9,,(7/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,21,X,181.1,1.3,,(13/2+),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,22,X,181.9,0.6,,(9/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,23,X,446.8,1.2,,(17/2+),1,54,,4,ps,0.000000000054,0.000000000004,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,24,X,560,0.9,,(13/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,25,X,786.2,1.4,,(15/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,26,X,861.1,1.2,,(21/2+),1,4.6,,8,ps,0.0000000000046,0.0000000000008,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,27,X,1073.1,1.1,,(17/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,28,X,1142.8,1.3,,(17/2+),2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,29,X,1208,1.2,,(19/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,30,X,1388.1,1.2,,(25/2+),1,2.6,,+2-3,ps,0.0000000000026,0.00000000000025,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,31,X,1487.8,1.3,,(21/2+),2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,32,X,1665.8,1.2,,(21/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,33,X,1697.8,1.2,,(21/2-),2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,34,X,1740.8,1.2,,(23/2-),1,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
68,89,Er,35,X,1909.5,1.3,,(25/2+),2,,,,,,,,,,,,,,,,,,,,,4-Dec-2015,N. NICA,2025-10-17
