z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
85,123,At,0,,0,,,6+,1,1.63,,3,h,5868,108,EC+B+,99.45,0.06,A,0.55,0.06,,,,,4.48,0.18,-0.4,0.3,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,1,,23.527,0.02,,(5)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,2,,63.695,0.022,,(4)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,3,,71.83,0.16,,7+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,4,,113.784,0.024,,(3)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,5,,147.95,0.07,,5+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,6,,173.75,0.03,,(2)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,7,,208.12,0.04,,(4 5)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,8,,227.16,0.07,,(4+ 5 6+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,9,,237.22,0.04,,(4)+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,10,,283.62,0.07,,(4+ 5+),1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,11,,334.71,0.07,,(4+ 5 6+),2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,12,,424.83,0.04,,(3)+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,13,,429.47,0.13,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,14,,588.36,0.1,,(4+ 5 6+),3,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,15,,600.53,0.03,,(2 3)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,16,,681.7,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,17,,734.2,0.03,,(2 3)+,2,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,18,,788.4,,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,19,,853.41,0.05,,(2 3 4)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,20,,904,,,9+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,21,,904.47,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,22,,1090.5,,,10-,1,47.8,,10,ns,0.0000000478,0.000000001,,,,,,,,,,,2.69,0.03,-1.67,0.18,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,23,,1255.7,,,10+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,24,,1299.9,,,11+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,25,,1376.1,,,12+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,26,,1525.5,,,(13)+,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,27,,1539.83,0.05,,,,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,28,,1544.7,,,11-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
85,123,At,29,,1648.7,,,12-,1,,,,,,,,,,,,,,,,,,,,,1-Jun-2007,M. J. MARTIN,2025-10-17
