z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
78,120,Pt,0,,0,,,0+,1,STABLE,,,,,,2B-,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,1,,407.22,0.05,,2+,1,22.25,,15,ps,0.00000000002225,0.00000000000015,,,,,,,,,,,0.63,0.02,0.42,0.12,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,2,,774.72,0.07,,2+,2,27,,4,ps,0.000000000027,0.000000000004,,,,,,,,,,,0.61,0.11,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,3,,914.52,0.21,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,4,,985.07,0.08,,4+,1,3.3,,3,ps,0.0000000000033,0.0000000000003,,,,,,,,,,,1.2,0.2,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,5,,1140,20,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,6,,1248.01,0.1,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,7,,1279.44,0.09,,2+,3,9.7,,5,ps,0.0000000000097,0.0000000000005,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,8,,1286.14,0.16,,(4+),1,9.3,,22,ps,0.0000000000093,0.0000000000022,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,9,,1367.03,0.1,,(5-),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,10,,1445.32,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,11,,1481.23,0.21,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,12,,1501.93,0.14,,(7-),1,3.4,,2,ns,0.0000000034,0.0000000002,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,13,,1517,8,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,14,,1550.39,0.18,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,15,,1636.93,0.21,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,16,,1656.68,0.19,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,17,,1672.13,0.12,,(1 2),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,18,,1680.33,0.15,,3-,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,19,,1714.17,0.22,,(6+),1,0.7,LT,,ps,0.0000000000007,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,20,,1718,5,,(2+),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,21,,1722,3,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,22,,1741.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,23,,1784.52,0.22,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,24,,1815,6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,25,,1827,4,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,26,,1849.21,0.22,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,27,,1869,5,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,28,,1892,5,,(4+),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,29,,1943.9,0.3,,6+,1,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,30,,1949,2,,(2+),4,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,120,Pt,31,,1979.43,0.25,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2015,Huang Xiaolong and Kang Mengxiao,2025-10-17
