z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
108,159,Hs,0,,0,,,,,43,,+9-6,ms,0.043,0.0075,A,100,,,,,,,,,,,,,14-Sep-2021,C. Morse,2025-10-17
108,159,Hs,1,,80,20,,,,,,,,,,,,,,,,,,,,,,,,14-Sep-2021,C. Morse,2025-10-17
108,159,Hs,2,,320,20,,,,,,,,,,,,,,,,,,,,,,,,14-Sep-2021,C. Morse,2025-10-17
108,159,Hs,3,X,,,,,,0.8,,+40-4,s,0.8,2.2,,,,,,,,,,,,,,,14-Sep-2021,C. Morse,2025-10-17

