z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
44,66,Ru,0,,0,,,0+,1,12.04,,17,s,12.04,0.17,B-,100,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,1,,240.73,0.08,,2+,1,0.32,,2,ns,0.00000000032,0.00000000002,,,,,,,,,,,0.84,0.12,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,2,,612.86,0.08,,(2+),1,0.16,,8,ns,0.00000000016,0.00000000008,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,3,,663.35,0.09,,4+,1,15.4,,17,ps,0.0000000000154,0.0000000000017,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,4,,859.96,0.09,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,5,,1084.37,0.11,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,6,,1137.33,0.1,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,7,,1239.1,0.3,,6+,1,2.4,,10,ps,0.0000000000024,0.000000000001,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,8,,1375.41,0.23,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,9,,1396.42,0.08,,2+,2,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,10,,1618.37,0.21,,(4+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,11,,1655.85,0.1,,(2 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,12,,1684.27,0.25,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,13,,1799.5,0.3,,(2 3 4+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,14,,1820.49,0.1,,(2 3 4+),3,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,15,,1860.8,0.3,,(5+),2,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,16,,1883.34,0.22,,(2 3 4+),4,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,17,,1944.5,0.4,,8+,1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,18,,1978.21,0.19,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,19,,2003.57,0.22,,(2 3 4+),5,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,20,,2016.27,0.24,,(4-),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,21,,2020.9,0.4,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,22,,2042.39,0.14,,(2 3 4),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,23,,2047.03,0.23,,(1 2+),1,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
44,66,Ru,24,,2085.27,0.13,,(2 3 4+),6,,,,,,,,,,,,,,,,,,,,,1-Aug-2011,G. G~URDAL and F.G. KONDEV,2025-10-17
