z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
58,72,Ce,0,,0,,,0+,1,22.9,,5,m,1374,30,EC+B+,100,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,1,,253.85,0.16,,2+,1,143,,6,ps,0.000000000143,0.000000000006,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,2,,710.37,0.21,,4+,1,4.3,,+5-3,ps,0.0000000000043,0.0000000000004,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,3,,834.55,0.16,,(2+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,4,,1025.7,1.1,,0+,2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,5,,1177.37,0.21,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,6,,1322.83,0.22,,(4+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,7,,1324.1,0.3,,6+,1,0.87,,7,ps,0.00000000000087,0.00000000000007,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,8,,1671.99,0.21,,(2+ 3 4+),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,9,,1755.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,10,,1897.6,0.3,,(6+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,11,,1954.8,0.3,,(5-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,12,,2053,0.3,,8+,1,0.24,,7,ps,0.00000000000024,0.00000000000007,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,13,,2115.8,0.3,,(2+ 3 4+),3,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,14,,2313.2,0.3,,(7-),1,23,,3,ps,0.000000000023,0.000000000003,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,15,,2333.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,16,,2381,0.4,,(6-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,17,,2453.6,0.3,,(7-),2,100,,8,ns,0.0000001,0.000000008,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,18,,2560.6,0.5,,(8+),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,19,,2624.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,20,,2642.5,0.4,,(8-),1,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,21,,2644.5,0.4,,(8-),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,22,,2760.9,0.4,,(9-),1,2.8,,14,ps,0.0000000000028,0.0000000000014,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,23,,2809,0.4,,10+,1,0.42,,10,ps,0.00000000000042,0.0000000000001,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,24,,2958.6,0.5,,(9-),2,,,,,,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
58,72,Ce,25,,3071.6,0.4,,(10-),1,5.2,,10,ps,0.0000000000052,0.000000000001,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
