z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
80,116,Hg,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,1,,425.98,0.1,,2+,1,17.2,,6,ps,0.0000000000172,0.0000000000006,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,2,,958.4,0.5,,1 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,3,,1036.65,0.21,,1+ 2+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,4,,1061.44,0.14,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,5,,1319,0.9,,0+,2,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,6,,1390.9,0.4,,(2+ 3+ 4+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,7,,1451.1,0.6,,0+,3,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,8,,1644.3,0.6,,0+,4,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,9,,1695.8,0.3,,(2+ 3 4+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,10,,1757.03,0.17,,5-,1,0.555,,17,ns,0.000000000555,0.000000000017,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,11,,1774.99,0.21,,2+ 3 4+,1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,12,,1785.15,0.17,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
80,116,Hg,13,,1815.2,0.4,,(2+ 3+),1,,,,,,,,,,,,,,,,,,,,,1-Jan-2006,Huang Xiaolong,2025-10-17
