z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
89,141,Ac,0,,0,,,(1+),1,122,,3,s,122,3,B-,100,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,1,,8.99,0.07,,(0 1 2)+,1,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,2,,72.01,0.07,,1-,1,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,3,,101.07,0.06,,1+,1,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,4,,151.52,0.09,,(1+),2,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,5,,198.17,0.07,,1-,2,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,6,,211.78,0.07,,1+,2,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,7,,264.69,0.1,,,,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,8,,285.19,0.07,,1+,3,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,9,,292.91,0.09,,,,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,10,,346.07,0.09,,1+,4,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,11,,375.72,0.14,,,,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,12,,395.27,0.12,,1-,3,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,13,,457.92,0.08,,1+,5,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,14,,478.7,0.08,,1+,6,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,15,,536.73,0.11,,1+,7,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,16,,581.16,0.1,,1+,8,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,17,,591.56,0.11,,1+,9,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17
89,141,Ac,18,,635.77,0.18,,1+,10,,,,,,,,,,,,,,,,,,,,,26-Sep-2023,C. Morse,2025-10-17

