z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
65,79,Tb,0,,0,,,1+,1,1,AP,,s,1,,EC+B+,100,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,1,,196.5,0.3,,(1+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,2,,283.9,0.3,,(3+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,3,,298.6,0.3,,(1+),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,4,,396.9,0.5,,(6-),1,4.25,,15,s,4.25,0.15,IT,66,,EC+B+,34,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,5,,475.5,0.3,,(1+),3,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,6,,476.2,0.5,,(8-),1,2.8,,3,us,0.0000028,0.0000003,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,7,,517.1,0.5,,(9+),1,0.67,,6,us,0.00000067,0.00000006,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,8,,544.5,0.6,,(10+),1,300,LT,,ns,0.0000003,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,9,,978.2,0.6,,(11+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,10,,1127.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,11,,1209,0.6,,(12+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,12,,1787.3,0.6,,(13+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,13,,2154.7,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,14,,2183.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,15,,2260.7,0.6,,(14+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,16,,2514.5,0.6,,(13),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,17,,2586.2,0.6,,(13),2,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,18,,2741.9,0.6,,(14),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,19,,2780.2,0.6,,(15+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,20,,2918,0.6,,(15),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,21,,2983.4,0.6,,(16+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,22,,3129.9,0.7,,(16),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,23,,3276.3,0.7,,(17),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,24,,3433.1,0.6,,(17+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,25,,3705.4,0.7,,(18),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,26,,3712.7,0.7,,(18+),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,27,,4058.3,0.7,,(19),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,28,,4631.5,0.8,,(20),1,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,29,,4664.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,30,,5164.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17
65,79,Tb,31,,5379.9,0.8,,,,,,,,,,,,,,,,,,,,,,,,1-Dec-2000,A.A. Sonzogni,2025-10-17

