z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
54,78,Xe,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,1,,667.715,0.002,,2+,1,4.63,,30,ps,0.00000000000463,0.0000000000003,,,,,,,,,,,0.63,0.1,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,2,,1297.912,0.013,,2+,2,3.05,,28,ps,0.00000000000305,0.00000000000028,,,,,,,,,,,0.2,0.4,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,3,,1440.323,0.01,,4+,1,1.80,,14,ps,0.0000000000018,0.00000000000014,,,,,,,,,,,2.4,0.6,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,4,,1803.714,0.016,,3+,1,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,5,,1850,80,,0+&2+,1,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,6,,1963.01,0.07,,4+,2,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,7,,1985.641,0.005,,2+,3,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,8,,2040.31,0.09,,(5-),1,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
54,78,Xe,9,,2110.28,0.07,,4+,3,,,,,,,,,,,,,,,,,,,,,10-Feb-2005,YU. KHAZOV and  A.A. RODIONOV AND S. SAKHAROV and  BALRAJ SINGH,2025-10-17
