z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
14,12,Si,0,,0,,,0+,1,2.2453,,7,s,2.2453,0.0007,EC+B+,100,,,,,,,,1,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,1,,1797.3,0.1,,2+,1,440,,40,fs,0.00000000000044,0.00000000000004,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,2,,2787.05,0.13,,2+,2,146,,35,fs,0.000000000000146,0.000000000000035,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,3,,3336.35,0.22,,0+,2,1.52,,48,ps,0.00000000000152,0.00000000000048,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,4,,3757.56,0.15,,(3+),1,485,LT,,fs,0.000000000000485,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,5,,3842.2,1.8,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,6,,4139.06,0.2,,2+,3,35,,3,fs,0.000000000000035,0.000000000000003,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,7,,4187.77,0.19,,(3+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,8,,4446.37,0.18,,(4+),2,350,LT,,fs,0.00000000000035,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,9,,4796.9,0.8,,(4+),3,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,10,,4811,1,,(2+),1,69,LT,,fs,0.000000000000069,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,11,,4831.2,0.4,,(0+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,12,,5147.5,0.8,,2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,13,,5229,12,,(2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,14,,5289.04,0.18,,4+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
14,12,Si,15,,5517.79,0.23,,(4+),4,,,,,,,,,,,,,,,,,,,,,1-Feb-2016,M.S. Basunia and A.M. Hurst,2025-10-16
