z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
71,83,Lu,0,,0,,,(2-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,1,X,,,60,(9+),1,1.12,,8,s,1.12,0.08,EC+B+,100,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,2,X,21.8,0.4,60,(8+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,3,X,357.7,0.4,60,(9+),2,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,4,X,886.7,0.4,60,(10+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,5,X,1202.8,0.4,60,(10-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,6,X,1225.4,0.4,60,(11-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,7,X,1402.4,0.4,60,(11+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,8,X,1440.7,0.5,60,(12-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,9,X,1813.8,0.6,60,(12-),2,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,10,X,1911.6,0.5,60,(13-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,11,X,2081.3,0.5,60,(13+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,12,X,2224.8,0.5,60,(14-),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,13,X,2431.3,0.5,60,(14+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,14,Y,,,2569.6,(15+),1,,,,,,,,,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17
71,83,Lu,15,Y,130.4,0.3,2569.6,(17+),1,35,,3,us,0.000035,0.000003,IT,100,,,,,,,,,,,,,1-May-2008,C. W. Reich,2025-10-17

