z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
64,96,Gd,0,,0,,,0+,1,STABLE,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,1,,75.263,0.009,,2+,1,2.72,,1,ns,0.00000000272,0.00000000001,,,,,,,,,,,0.72,0.04,-2.08,0.04,1-May-2021,N. NICA,2025-10-17
64,96,Gd,2,,248.502,0.018,,4+,1,,,,,,,,,,,,,,,,,1.5,0.2,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,3,,514.81,0.04,,6+,1,,,,,,,,,,,,,,,,,2.3,0.3,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,4,,868.6,0.6,,8+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,5,,913,7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,6,,946,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,7,,988.548,0.015,,2+,2,1.40,,6,ps,0.0000000000014,0.00000000000006,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,8,,1016,,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,9,,1057.426,0.019,,3+,1,1525,GT,,fs,0.000000000001525,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,10,,1070.422,0.021,,4+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,11,,1147.985,0.021,,4+,3,0.75,,+51-22,ps,0.00000000000075,0.000000000000365,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,12,,1173.09,0.04,,(5)+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,13,,1224.237,0.022,,1(-),1,14.2,,14,fs,0.0000000000000142,0.0000000000000014,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,14,,1260.98,0.04,,5+,1,243,,+83-55,fs,0.000000000000243,0.000000000000069,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,15,,1289.76,0.03,,3-,1,23.6,,21,fs,0.0000000000000236,0.0000000000000021,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,16,,1295.22,0.05,,(6+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,17,,1301.3,0.9,,10+,1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,18,,1325.7,1,,(2+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,19,,1351.188,0.02,,1-,1,125,,14,fs,0.000000000000125,0.000000000000014,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,20,,1376.73,0.03,,2-,1,381,GT,,fs,0.000000000000381,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,21,,1379.54,0.04,,0+,2,936,GT,,fs,0.000000000000936,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,22,,1392.99,0.08,,6+,2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,23,,1427.4,0.05,,5-,1,35,,7,fs,0.000000000000035,0.000000000000007,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,24,,1436.27,0.03,,2+,3,236,GT,,fs,0.000000000000236,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,25,,1437.4,0.19,,(7+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,26,,1460.3,0.4,,(3-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,27,,1463.83,0.04,,3-,2,5.0,,35,fs,0.000000000000005,0.0000000000000035,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,28,,1483.08,0.07,,(4+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,29,,1498.85,0.05,,4-,1,277,GT,,fs,0.000000000000277,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,30,,1531.95,0.08,,3-,3,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,31,,1548.18,0.09,,(7+),2,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,32,,1558.35,0.08,,0+,3,409,GT,,fs,0.000000000000409,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,33,,1561.45,0.05,,4+,4,222,GT,,fs,0.000000000000222,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,34,,1568.67,0.04,,1+,1,0.7,,+13-3,ps,0.0000000000007,0.0000000000008,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,35,,1581.81,0.14,,(5+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,36,,1583.59,0.14,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,37,,1586.56,0.04,,2+,4,347,GT,,fs,0.000000000000347,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,38,,1597.3,1,,(8+),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,39,,1598.82,0.05,,2+,5,0.56,,+51-21,ps,0.00000000000056,0.00000000000036,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,40,,1608.3,0.7,,,,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,41,,1621.37,0.07,,2-,2,0.2,,+25-1,ps,0.0000000000002,0.0000000000013,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,42,,1644.39,0.13,,(7-),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,43,,1647.95,0.08,,4+,5,0.21,,+18-7,ps,0.00000000000021,0.000000000000125,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,44,,1653.26,0.08,,5-,2,42,,+14-10,fs,0.000000000000042,0.000000000000012,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
64,96,Gd,45,,1657.2,0.5,,(1- 2),1,,,,,,,,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
