z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
82,128,Pb,0,,0,,,0+,1,22.20,,22,Y,700563756.6359425,6942523.71441024,B-,100,,A,0.0000019,0.0000004,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,1,,799.7,0.1,,2+,1,17,,5,ps,0.000000000017,0.000000000005,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,2,,1097.7,1,,4+,1,0.6,,1,ns,0.0000000006,0.0000000001,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,3,,1195,4,,6+,1,49,,6,ns,0.000000049,0.000000006,,,,,,,,,,,-1.87,0.09,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,4,,1278,5,,8+,1,201,,17,ns,0.000000201,0.000000017,,,,,,,,,,,-2.5,0.06,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,5,,1806,5,,(10+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,6,,1870,10,,3-,1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,7,,2003,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,8,,2038,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,9,,2118,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,10,,2209,13,,(2+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,11,,2414,12,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,12,,2454,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,13,,2512,5,,(11-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,14,,2518,10,,(6+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,15,,2701,15,,(4+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,16,,2790,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,17,,2828,10,,3-,2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,18,,2861,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,19,,2901,15,,(5-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,20,,2986,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,21,,3070,12,,(2+),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,22,,3120,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,23,,3150,15,,(6+),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,24,,3152,5,,(13-),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,25,,3194,10,,(4+),2,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,26,,3215,,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,27,,3223,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,28,,3281,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,29,,3312,15,,(8+),1,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,30,,3365,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
82,128,Pb,31,,3420,15,,,,,,,,,,,,,,,,,,,,,,,,31-Mar-2014,M. SHAMSUZZOHA BASUNIA,2025-10-17
