z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
51,64,Sb,0,,0,,,5/2+,1,32.1,,3,m,1926,18,EC+B+,100,,,,,,,,,3.46,0.01,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,1,,723.583,0.02,,7/2+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,2,,770.4,0.1,,1/2+,1,4.4E+2,,+37-15,fs,0.00000000000044,0.00000000000026,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,3,,1071.73,0.18,,(3/2)+,1,93,,+21-14,fs,0.000000000000093,0.0000000000000175,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,4,,1098.63,0.03,,7/2+,2,0.58,,8,ps,0.00000000000058,0.00000000000008,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,5,,1300.21,0.05,,11/2-,1,6.2,,3,ns,0.0000000062,0.0000000003,IT,100,,,,,,,,,5.53,0.08,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,6,,1326.85,0.04,,9/2+,1,1.21,,+24-14,ps,0.00000000000121,0.00000000000019,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,7,,1380.58,0.03,,9/2+,2,0.97,,28,ps,0.00000000000097,0.00000000000028,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,8,,1504.17,0.16,,(3/2)+,2,106,,6,fs,0.000000000000106,0.000000000000006,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,9,,1736.21,0.19,,(5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,10,,1755.03,0.05,,(11/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,11,,1937.17,0.14,,,,0.90,,+35-14,ps,0.0000000000009,0.000000000000245,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,12,,2074.39,0.18,,,,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,13,,2092.54,0.11,,(13/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,14,,2104.36,0.18,,(3/2)+,3,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,15,,2215.11,0.19,,(3/2)+,4,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,16,,2315.97,0.12,,(13/2)-,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,17,,2323.43,0.05,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,18,,2389.02,0.08,,(7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,19,,2457.58,0.15,,(15/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,20,,2516.91,0.09,,15/2-,1,0.42,,+21-14,ps,0.00000000000042,0.000000000000175,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,21,,2638.42,0.09,,15/2-,2,2.1,GT,,ps,0.0000000000021,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,22,,2659.93,0.18,,(3/2)+,5,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,23,,2688.27,0.16,,(5/2 7/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
51,64,Sb,24,,2709.7,0.4,,(3/2)+,6,,,,,,,,,,,,,,,,,,,,,1-Sep-2012,JEAN BLACHOT,2025-10-17
