z,n,symbol,idx,energy_shift,energy,unc_e,ripl_shift,jp,jp_order,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hl,decay_1,decay_1_%,unc_1,decay_2,decay_2_%,unc_2,decay_3,decay_3_%,unc_3,isospin,magnetic_dipole,unc_mn,electric_quadrupole,unc_eq,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
50,61,Sn,0,,0,,,7/2+,1,35.3,,6,m,2118,36,EC+B+,100,,,,,,,,,0.607,0.004,0.2,0.1,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,1,,154.48,0.03,,5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,2,,254.71,0.04,,1/2+,1,12.5,,10,us,0.0000125,0.000001,IT,100,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,3,,643.62,0.09,,3/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,4,,755.46,0.18,,5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,5,,978.6,0.3,,11/2-,1,10.0,,5,ns,0.00000001,0.0000000005,,,,,,,,,,,-1.26,0.11,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,6,,1032.57,0.09,,3/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,7,,1107,2,,1/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,8,,1151.74,0.18,,3/2+ 5/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,9,,1235.6,0.24,,(9/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,10,,1276.69,0.24,,7/2+,2,0.3,,2,ns,0.0000000003,0.0000000002,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,11,,1302.1,0.3,,5/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,12,,1347.85,0.23,,11/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,13,,1417,3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,14,,1432,3,,3/2+ 5/2+,2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,15,,1478.1,0.3,,9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,16,,1577.5,1,,5/2+,4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,17,,1693.2,0.4,,(3/2+ 5/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,18,,1732,3,,1/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,19,,1805,3,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,20,,1823.1,1,,7/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,21,,1866,3,,(3/2+ 5/2+),2,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,22,,1890.3,1.4,,7/2+ 9/2+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,23,,1928,3,,9/2- 11/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,24,,1956,3,,(3/2+ 5/2+),3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,25,,1988,1,,,,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,26,,1995.8,1,,(3/2+ 5/2+),4,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,27,,2030.5,2,,3/2+,3,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,28,,2062.3,0.3,,15/2-,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,29,,2065.1,0.3,,15/2+,1,0.52,,9,ns,0.00000000052,0.00000000009,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,30,,2090.1,0.5,,(9/2+),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,31,,2092,10,,(1/2- 3/2-),1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
50,61,Sn,32,,2100.4,0.3,,(13/2)+,1,,,,,,,,,,,,,,,,,,,,,1-Feb-2008,Jean Blachot,2025-10-17
