mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,0.00000000387,103.18016,381.5,0.7,44.2,1,7.65,0.01,1NU,,,64,89,Gd,,0,,3/2-,240.4,,10,d,20770560,86400,EC,100,,484.5,15,63,90,Eu,16-Aug-2020,N. NICA,2025-10-17
,,,,0.00000000018,97.43103,387.3,0.7,39.2,0.5,7.72,0.01,A,,,64,89,Gd,,0,,3/2-,240.4,,10,d,20770560,86400,EC,100,,484.5,15,63,90,Eu,16-Aug-2020,N. NICA,2025-10-17
,,,,,0.0,484.7,0.7,1,,9.5,,1NU,,,64,89,Gd,,0,,3/2-,240.4,,10,d,20770560,86400,EC,100,,484.5,15,63,90,Eu,16-Aug-2020,N. NICA,2025-10-17
,,,,,172.85318,311.8,0.7,16.0,0.5,7.89,0.01,1NU,,,64,89,Gd,,0,,3/2-,240.4,,10,d,20770560,86400,EC,100,,484.5,15,63,90,Eu,16-Aug-2020,N. NICA,2025-10-17

