mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,0.0,56.6,0.3,100,0,7.16,0.06,1NU,,,78,115,Pt,,0,,1/2-,50,,6,Y,1577846298.7296,189341555.847552,EC,100,,56.6,19,77,116,Ir,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17

