mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,0.0000000000098,909.55,136.7,2.4,0.094,0.008,8.97,0.05,A,,,77,115,Ir,,0,,4+,73.829,,11,d,6378825.6,950.4,EC,4.76,0.04,1046.7,27,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-10-17
,,,,,690.3705,355.9,2.4,3.93,0.1,8.502,0.011,A,,,77,115,Ir,,0,,4+,73.829,,11,d,6378825.6,950.4,EC,4.76,0.04,1046.7,27,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-10-17
,,,,0.0000000000147,580.2800,466,2.4,0.670,0.018,9.546,0.01,A,,,77,115,Ir,,0,,4+,73.829,,11,d,6378825.6,950.4,EC,4.76,0.04,1046.7,27,76,116,Os,15-Jun-2012,Coral M. Baglin,2025-10-17

