mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,0.000000000283,279.1954,696,6,95.3,0.3,6.404,0.009,1NU,,,82,121,Pb,,0,,5/2-,51.92,,3,h,186912,108,EC,100,,975,7,81,122,Tl,1-Mar-2005,F.G. KONDEV,2025-10-17
,,,,0.00000000000088,680.5160,294,6,4.70,0.08,6.821,0.025,1NU,,,82,121,Pb,,0,,5/2-,51.92,,3,h,186912,108,EC,100,,975,7,81,122,Tl,1-Mar-2005,F.G. KONDEV,2025-10-17

