mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,0.0,232.47,0.09,100,0,4.349,0.001,A,,,32,39,Ge,,0,,1/2-,11.43,,3,d,987552,2592,EC,100,,232.5,12,31,40,Ga,17-Jan-2023,Balraj Singh and Jun Chen,2025-10-17

