mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,0.00000000104,122.64,458.7,1.2,1.67,0.01,7.776,0.004,1NU,,,75,111,Re,,0,,1-,3.7185,,5,d,321278.4,43.2,EC,7.5,0.1,581.3,15,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17
,,,,,0.0,581.3,1.2,5.83,0.1,7.465,0.008,1NU,,,75,111,Re,,0,,1-,3.7185,,5,d,321278.4,43.2,EC,7.5,0.1,581.3,15,74,112,W,1-Mar-2022,J. C. Batchelder and A. M. Hurst and  M. S. Basunia,2025-10-17

