mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,0.0,28,4,100,0,8.4,0.3,1NU,,,80,114,Hg,,0,,0+,447,,52,Y,14105945910.642624,1640960150.678784,EC,100,,28,4,79,115,Au,3-Sep-2021,Jun Chen and Balraj Singh,2025-10-17

