mean_energy,unc_me,intensity_beta,unc_ib,daughter_level_hl,daughter_level_energy,energy_ec,unc_eec,intensity_ec,unc_ie,log_ft,unc_lf,transition_type,nu_mean_energy,unc_ame,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
,,,,,0,518.65,0.2,0.0052,0.0007,9.78,0.05,1U,,,37,49,Rb,,0,,2-,18.642,,18,d,1610668.8,1555.2,EC,0.0052,0.0005,518.67,20,36,50,Kr,30-Nov-2014,ALEXANDRU NEGRET and  BALRAJ SINGH,2025-10-17

