z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
45,52,Rh,1,258.76,0.18,1/2-,0,0,,9/2+,0,258.76,0.18,100,,M4,,,,,,,,,,,2.57,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,2,265.36,0.08,(7/2+),0,0,,9/2+,0,265.26,0.09,100,,(M1+E2),,,,,,,,,,,0.034,0.009,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,3,475.11,0.09,(5/2+ 7/2),2,265.36,0.08,(7/2+),0,209.5,0.3,3.8,1.3,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,3,475.11,0.09,(5/2+ 7/2),0,0,,9/2+,1,475.2,0.1,100,3,[E2],,,,,,,,,,,0.00657,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,4,845.3,0.3,(1/2+),1,258.76,0.18,1/2-,0,586.5,0.2,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,5,850.1,0.4,(5/2-),1,258.76,0.18,1/2-,0,591.1,0.5,100,,(E2),,,,,,,,,,,0.00352,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,6,857.71,0.13,(13/2+),0,0,,9/2+,0,857.69,0.13,100,,E2,,,,,,,,,,,0.00135,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,7,863.55,0.24,(9/2),2,265.36,0.08,(7/2+),0,597.7,0.5,4,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,7,863.55,0.24,(9/2),0,0,,9/2+,1,863.1,0.5,100,5,D(+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,8,1004.5,0.4,(3/2-),1,258.76,0.18,1/2-,0,745.7,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,9,1058.04,0.11,(5/2+),3,475.11,0.09,(5/2+ 7/2),0,583,0.3,14.6,0.7,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,9,1058.04,0.11,(5/2+),2,265.36,0.08,(7/2+),1,792.7,0.09,100,4,D(+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,9,1058.04,0.11,(5/2+),0,0,,9/2+,2,1058.5,0.4,18.6,0.8,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,10,1199.1,0.3,(5/2+ 7/2),2,265.36,0.08,(7/2+),0,933.7,0.4,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,10,1199.1,0.3,(5/2+ 7/2),0,0,,9/2+,1,1199.2,0.4,53,12,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,11,1242.6,0.3,(11/2+),2,265.36,0.08,(7/2+),0,977.5,0.5,17,2,[E2],,,,,,,,,,,0.000994,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,11,1242.6,0.3,(11/2+),0,0,,9/2+,1,1242.7,0.5,100,5,(M1+E2),0.3,0.003,,,,,,,,,0.000656,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,12,1375.6,0.3,(9/2-),5,850.1,0.4,(5/2-),0,525.3,0.5,100,5,(E2),,,,,,,,,,,0.0049,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,12,1375.6,0.3,(9/2-),2,265.36,0.08,(7/2+),1,1109.9,0.5,12.7,0.6,[E1],,,,,,,,,,,0.000338,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,12,1375.6,0.3,(9/2-),0,0,,9/2+,2,1376.4,0.5,10.8,0.5,[E1],,,,,,,,,,,0.000374,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,13,1415.51,0.25,(3/2+ 5/2 7/2),3,475.11,0.09,(5/2+ 7/2),0,940.3,0.3,100,6,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,13,1415.51,0.25,(3/2+ 5/2 7/2),2,265.36,0.08,(7/2+),1,1150.3,0.4,29.4,1.4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,14,1463.64,0.18,(15/2+),7,863.55,0.24,(9/2),0,599.7,0.5,9,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,14,1463.64,0.18,(15/2+),6,857.71,0.13,(13/2+),1,605.81,0.17,100,,(M1+E2),0.27,0.05,,,,,,,,,0.00324,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,15,1470.6,0.7,(3/2 7/2),5,850.1,0.4,(5/2-),0,620.5,0.5,100,,D(+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,16,1528.7,0.4,(3/2 5/2 7/2),3,475.11,0.09,(5/2+ 7/2),0,1053.6,0.4,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,17,1541.8,0.3,,7,863.55,0.24,(9/2),0,678.5,0.5,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,17,1541.8,0.3,,2,265.36,0.08,(7/2+),1,1276.5,0.5,65,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,17,1541.8,0.3,,0,0,,9/2+,2,1541.4,0.5,15,7,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,18,1553.15,0.18,(17/2+),14,1463.64,0.18,(15/2+),0,89.27,0.24,8.3,0.7,(M1(+E2)),,,,,,,,,,,1.2,0.8,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,18,1553.15,0.18,(17/2+),6,857.71,0.13,(13/2+),1,695.53,0.15,100,1,(E2),,,,,,,,,,,0.00227,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,19,1619,0.3,(3/2+ 5/2 7/2),8,1004.5,0.4,(3/2-),0,614.4,0.5,36,2,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,19,1619,0.3,(3/2+ 5/2 7/2),2,265.36,0.08,(7/2+),1,1354.1,0.4,100,10,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,20,1635,0.5,,3,475.11,0.09,(5/2+ 7/2),0,1159.9,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,21,1759.55,0.09,(5/2+ 7/2+),16,1528.7,0.4,(3/2 5/2 7/2),0,230.1,0.5,12,4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,21,1759.55,0.09,(5/2+ 7/2+),7,863.55,0.24,(9/2),1,895.2,0.5,48,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,21,1759.55,0.09,(5/2+ 7/2+),2,265.36,0.08,(7/2+),2,1494.2,0.2,90,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,21,1759.55,0.09,(5/2+ 7/2+),0,0,,9/2+,3,1759.6,0.1,100,7,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,22,1775.1,0.4,(11/2+ 13/2 15/2+),14,1463.64,0.18,(15/2+),0,311.4,0.5,63,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,22,1775.1,0.4,(11/2+ 13/2 15/2+),11,1242.6,0.3,(11/2+),1,532.6,0.5,100,10,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,22,1775.1,0.4,(11/2+ 13/2 15/2+),7,863.55,0.24,(9/2),2,912.6,0.5,240,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,23,1906.5,0.3,(3/2 5/2 7/2),2,265.36,0.08,(7/2+),0,1641.1,0.3,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,24,1928.3,0.4,(13/2-),12,1375.6,0.3,(9/2-),0,552.8,0.5,100,5,(E2),,,,,,,,,,,0.00424,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,24,1928.3,0.4,(13/2-),11,1242.6,0.3,(11/2+),1,685.7,0.5,50,3,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,24,1928.3,0.4,(13/2-),6,857.71,0.13,(13/2+),2,1070.4,0.5,41,4,[E1],,,,,,,,,,,0.000355,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,25,1961.98,0.24,(19/2+),18,1553.15,0.18,(17/2+),0,408.79,0.2,100,,(M1+E2),-0.04,0.04,,,,,,,,,0.00831,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,26,1984.1,0.5,(11/2+ 13/2 15/2+),14,1463.64,0.18,(15/2+),0,519,,,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,26,1984.1,0.5,(11/2+ 13/2 15/2+),11,1242.6,0.3,(11/2+),1,741.9,0.5,,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,27,1994.2,0.3,(5/2+ 7/2+),3,475.11,0.09,(5/2+ 7/2),0,1519.8,0.5,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,27,1994.2,0.3,(5/2+ 7/2+),2,265.36,0.08,(7/2+),1,1729.1,0.5,19,2,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,27,1994.2,0.3,(5/2+ 7/2+),0,0,,9/2+,2,1993.6,0.4,53,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,28,2062.1,0.5,,2,265.36,0.08,(7/2+),0,1796.7,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,29,2068,0.4,(3/2 5/2 7/2),3,475.11,0.09,(5/2+ 7/2),0,1592.9,0.4,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,30,2097.5,0.6,,12,1375.6,0.3,(9/2-),0,721.9,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,31,2103.6,1.1,,14,1463.64,0.18,(15/2+),0,640,,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),21,1759.55,0.09,(5/2+ 7/2+),0,354.4,0.4,21.2,1.5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),17,1541.8,0.3,,1,571,,,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),9,1058.04,0.11,(5/2+),2,1055.4,0.4,100,7,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),3,475.11,0.09,(5/2+ 7/2),3,1638.7,0.4,66,4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),2,265.36,0.08,(7/2+),4,1846.8,0.3,50,4,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,32,2113.25,0.18,(5/2+ 7/2+),0,0,,9/2+,5,2111.4,1,7.1,0.6,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,33,2126.6,0.7,,5,850.1,0.4,(5/2-),0,1276.5,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,34,2147.3,0.6,,11,1242.6,0.3,(11/2+),0,904.7,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,35,2187.2,0.6,(3/2 5/2 7/2),16,1528.7,0.4,(3/2 5/2 7/2),0,658.5,0.4,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,36,2225.4,0.2,(17/2-),18,1553.15,0.18,(17/2+),0,672.23,0.18,20,3,[E1],,,,,,,,,,,0.000908,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,36,2225.4,0.2,(17/2-),14,1463.64,0.18,(15/2+),1,761.76,0.15,100,4,D(+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,37,2229.6,0.3,(5/2+ 7/2+),9,1058.04,0.11,(5/2+),0,1171.8,0.3,100,12,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,37,2229.6,0.3,(5/2+ 7/2+),0,0,,9/2+,1,2231.3,1,15.3,0.8,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,38,2271.1,0.7,,5,850.1,0.4,(5/2-),0,1421,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,39,2272.5,0.3,,25,1961.98,0.24,(19/2+),0,310.53,0.2,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,40,2295.4,0.3,(3/2+ 5/2+ 7/2+),9,1058.04,0.11,(5/2+),0,1237.8,0.4,81,10,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,40,2295.4,0.3,(3/2+ 5/2+ 7/2+),2,265.36,0.08,(7/2+),1,2029.5,0.4,100,5,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,41,2297.7,0.6,,12,1375.6,0.3,(9/2-),0,922.1,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,42,2353.7,0.6,,24,1928.3,0.4,(13/2-),0,425.4,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,43,2372.8,0.6,,6,857.71,0.13,(13/2+),0,1515.1,0.5,100,,,,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,44,2617.27,0.24,(21/2+),25,1961.98,0.24,(19/2+),0,655.23,0.14,100,3,D(+Q),,,,,,,,,,,,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,44,2617.27,0.24,(21/2+),18,1553.15,0.18,(17/2+),1,1064.16,0.22,43,4,(E2),,,,,,,,,,,0.000821,,19-Nov-2009,N. NICA,2025-10-17
45,52,Rh,45,2895.8,0.4,(23/2+),25,1961.98,0.24,(19/2+),0,933.8,0.3,100,,E2,,,,,,,,,,,0.0011,,19-Nov-2009,N. NICA,2025-10-17
