z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,97,Ho,1,37.341,0.02,2+,0,0,,1+,0,37.34,0.02,100,,M1+E2,0.045,,,,5.4,,0.017,,,,7.8,0.3,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,2,93.99,0.04,3+,1,37.341,0.02,2+,0,56.64,0.05,100,5,M1+E2,0.052,0.011,,,,,,,,,14.2,0.7,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,2,93.99,0.04,3+,0,0,,1+,1,94,0.05,2.1,0.23,E2,,,,,,,,,,,3.56,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,3,139.78,0.07,6-,2,93.99,0.04,3+,0,45.79,0.06,100,,E3,,,,,,,,,,,4530,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,4,167.4,0.4,4+,2,93.99,0.04,3+,0,73.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,5,188.6,0.5,(3+),2,93.99,0.04,3+,0,94.6,,,,[M1],,,,,,,0.012,,,,3.06,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,6,191,0.5,6+,3,139.78,0.07,6-,0,51.2,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,7,193.3,0.4,(1-),1,37.341,0.02,2+,0,156,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,7,193.3,0.4,(1-),0,0,,1+,1,193.3,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,8,203.7,0.5,7-,3,139.78,0.07,6-,0,63.9,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,9,207.8,0.3,(2-),2,93.99,0.04,3+,0,113.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,9,207.8,0.3,(2-),1,37.341,0.02,2+,1,170.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,9,207.8,0.3,(2-),0,0,,1+,2,208,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,10,236.1,0.4,(3-),1,37.341,0.02,2+,0,198.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,11,261.7,0.4,5+,4,167.4,0.4,4+,0,94.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,11,261.7,0.4,5+,2,93.99,0.04,3+,1,167.4,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,12,273.8,0.4,(4-),10,236.1,0.4,(3-),0,37.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,12,273.8,0.4,(4-),2,93.99,0.04,3+,1,179.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,13,293.7,0.7,(8-),8,203.7,0.5,7-,0,90.1,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,14,297.4,0.7,(4+),5,188.6,0.5,(3+),0,108.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,15,317.3,0.8,7+,6,191,0.5,6+,0,126.3,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,16,330.9,0.7,(5-),4,167.4,0.4,4+,0,163.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,17,342.6,0.5,5+,3,139.78,0.07,6-,0,202.8,,,,[E1],,,0.0000099,,,,,,,,0.0485,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,18,370.2,0.6,(6+),11,261.7,0.4,5+,0,108.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,20,398.2,0.9,(6-),16,330.9,0.7,(5-),0,67.3,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,21,406.5,0.7,(9-),13,293.7,0.7,(8-),0,112.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,21,406.5,0.7,(9-),8,203.7,0.5,7-,1,202.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,23,429.9,0.7,(5+),14,297.4,0.7,(4+),0,132.4,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,23,429.9,0.7,(5+),5,188.6,0.5,(3+),1,241.4,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,24,452.4,0.8,6+,17,342.6,0.5,5+,0,109.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,25,460.9,0.9,(8+),15,317.3,0.8,7+,0,143.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,27,488,1,(7-),20,398.2,0.9,(6-),0,89.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,29,502.7,0.6,(7+),18,370.2,0.6,(6+),0,132.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,29,502.7,0.6,(7+),11,261.7,0.4,5+,1,241,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,30,540.3,0.7,(10-),21,406.5,0.7,(9-),0,133.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,30,540.3,0.7,(10-),13,293.7,0.7,(8-),1,246.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,32,579.6,0.9,7+,24,452.4,0.8,6+,0,127.3,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,33,586.9,1.1,(8-),27,488,1,(7-),0,99,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,35,621.7,0.9,(9+),25,460.9,0.9,(8+),0,160.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,35,621.7,0.9,(9+),15,317.3,0.8,7+,1,304.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,36,644.2,0.7,(8+),29,502.7,0.6,(7+),0,141.3,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,36,644.2,0.7,(8+),18,370.2,0.6,(6+),1,274,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,40,694.2,0.8,(11-),30,540.3,0.7,(10-),0,153.9,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,40,694.2,0.8,(11-),21,406.5,0.7,(9-),1,287.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,41,711.9,1.1,(9-),33,586.9,1.1,(8-),0,125.1,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,41,711.9,1.1,(9-),27,488,1,(7-),1,223.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,42,723.1,0.9,(8+),32,579.6,0.9,7+,0,143.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,42,723.1,0.9,(8+),24,452.4,0.8,6+,1,270.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,45,799.1,0.9,(10+),35,621.7,0.9,(9+),0,177.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,45,799.1,0.9,(10+),25,460.9,0.9,(8+),1,338.1,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,46,814,0.7,(9+),36,644.2,0.7,(8+),0,169.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,46,814,0.7,(9+),29,502.7,0.6,(7+),1,311.5,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,48,843.1,1.1,(10-),41,711.9,1.1,(9-),0,131.1,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,48,843.1,1.1,(10-),33,586.9,1.1,(8-),1,256.2,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,50,867,0.8,(12-),40,694.2,0.8,(11-),0,172.9,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,50,867,0.8,(12-),30,540.3,0.7,(10-),1,326.7,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,51,881.5,0.9,(9+),42,723.1,0.9,(8+),0,158.2,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,51,881.5,0.9,(9+),32,579.6,0.9,7+,1,302,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,54,985.1,0.7,(10+),46,814,0.7,(9+),0,171.2,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,54,985.1,0.7,(10+),36,644.2,0.7,(8+),1,340.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,55,992.8,0.9,(11+),45,799.1,0.9,(10+),0,193.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,55,992.8,0.9,(11+),35,621.7,0.9,(9+),1,371.2,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,57,1006.7,1.1,(11-),48,843.1,1.1,(10-),0,163.6,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
67,97,Ho,57,1006.7,1.1,(11-),41,711.9,1.1,(9-),1,294.8,,,,,,,,,,,,,,,,,30-Nov-2017,BALRAJ SINGH AND JUN CHEN{+#},2025-10-17
