z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
53,84,I,1,243.3,,5/2+,0,0,,(7/2+),0,243.3,,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,2,554.2,0.09,9/2+,0,0,,(7/2+),0,554.2,0.1,100,,M1+E2,1.1,0.6,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,3,620.51,0.09,11/2+,0,0,,(7/2+),0,620.5,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,4,954.39,0.1,13/2+,3,620.51,0.09,11/2+,0,333.9,0.1,26.6,1.6,M1+E2,0.08,0.03,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,4,954.39,0.1,13/2+,2,554.2,0.09,9/2+,1,400.2,0.1,100,4,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,5,1108.74,0.11,15/2+,4,954.39,0.1,13/2+,0,154.4,0.1,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,5,1108.74,0.11,15/2+,3,620.51,0.09,11/2+,1,488.2,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,6,1312.82,0.12,17/2+,5,1108.74,0.11,15/2+,0,204.1,0.1,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,6,1312.82,0.12,17/2+,4,954.39,0.1,13/2+,1,358.4,0.1,100,,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,7,1608.64,0.13,19/2+,6,1312.82,0.12,17/2+,0,295.8,0.1,100,1.1,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,7,1608.64,0.13,19/2+,5,1108.74,0.11,15/2+,1,499.9,0.1,14,5,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,8,2037.7,0.13,21/2+,7,1608.64,0.13,19/2+,0,429.1,0.1,3.6,0.9,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,8,2037.7,0.13,21/2+,6,1312.82,0.12,17/2+,1,724.9,0.1,100,9,E2,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,9,2222.99,0.14,23/2+,8,2037.7,0.13,21/2+,0,185.3,0.1,51.4,1.5,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,9,2222.99,0.14,23/2+,7,1608.64,0.13,19/2+,1,614.3,0.1,100,15,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,10,2742.66,0.15,25/2+,9,2222.99,0.14,23/2+,0,519.6,0.1,30,5,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,10,2742.66,0.15,25/2+,8,2037.7,0.13,21/2+,1,705,0.1,100,5,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,11,3084.87,0.16,27/2+,10,2742.66,0.15,25/2+,0,342.3,0.1,8.3,1.7,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,11,3084.87,0.16,27/2+,9,2222.99,0.14,23/2+,1,861.9,0.1,100,6,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,12,3166.98,0.17,29/2+,10,2742.66,0.15,25/2+,0,424.2,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,13,3651.45,0.17,(31/2+),12,3166.98,0.17,29/2+,0,484.4,0.1,,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,13,3651.45,0.17,(31/2+),11,3084.87,0.16,27/2+,1,566.7,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17
53,84,I,14,3852.82,0.19,(33/2+),13,3651.45,0.17,(31/2+),0,201.4,0.1,100,,,,,,,,,,,,,,,1-Oct-2006,E. BROWNE and  J. K. TULI,2025-10-17

