z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
67,91,Ho,1,67.2,0.01,2-,0,0,,5+,0,67.2,0.01,100,,E3,,,,,,,,,,,477,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,2,74.897,0.011,2+,1,67.2,0.01,2-,0,7.697,0.004,100,,E1,,,0.00056,,,,,,,,14.14,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,3,91.595,0.012,1- 2- 3-,1,67.2,0.01,2-,0,24.395,0.006,100,,M1+E2,0.071,0.01,,,1.3,,0.00031,,,,34.2,2.5,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,4,102.8,,(6+),0,0,,5+,0,102.7,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,5,125.62,0.05,(2+),2,74.897,0.011,2+,0,50.7,0.1,100,,[M1 E2],,,,,,,,,,,23,21,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,6,137.099,0.025,(2-),3,91.595,0.012,1- 2- 3-,0,45.4,0.1,100,10,[M1 E2],,,,,,,,,,,39,36,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,6,137.099,0.025,(2-),1,67.2,0.01,2-,1,69.91,0.03,24,5,[M1 E2],,,,,,,,,,,9.4,2.1,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,7,146.801,0.011,1+,2,74.897,0.011,2+,0,71.903,0.002,100,11,M1+E2,0.068,0.015,,,1.9,,0.0041,,,,6.77,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,7,146.801,0.011,1+,1,67.2,0.01,2-,1,79.603,0.01,0.89,0.1,[E1],,,0.00000028,,,,,,,,0.58,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,8,156.9,0.1,(5-),0,0,,5+,0,156.9,0.1,100,,[E1],,,0.00000189,,,,,,,,0.0954,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,10,190.243,0.015,0+ 1+ 2+,7,146.801,0.011,1+,0,43.43,0.02,100,10,M1+E2,0.05,0.023,,,,,,,,,5,0.3,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,10,190.243,0.015,0+ 1+ 2+,2,74.897,0.011,2+,1,115.4,0.02,38,3,(E2),,,,,,,,,,,1.661,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,12,225,,(7+),4,102.8,,(6+),0,121.8,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,12,225,,(7+),0,0,,5+,1,224.9,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,13,227.8,0.1,(6-),8,156.9,0.1,(5-),0,70.9,0.1,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,14,240.75,0.04,0+ 1+,10,190.243,0.015,0+ 1+ 2+,0,50.68,0.04,100,13,M1+E2,0.21,,,,,,,,,,4.7,0.9,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,14,240.75,0.04,0+ 1+,7,146.801,0.011,1+,1,93.68,0.05,78,7,[M1 E2],,,,,,,,,,,3.38,0.24,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,15,255.034,0.018,(3+),10,190.243,0.015,0+ 1+ 2+,0,64.89,0.01,25,8,[M1 E2],,,,,,,,,,,12.3,3.2,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,15,255.034,0.018,(3+),7,146.801,0.011,1+,1,107.48,0.03,100,16,[E2],,,,,,,,,,,2.16,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,16,278.5,,(9-),11,207.7,,(8-),0,70.8,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,17,279.2,,(7+),4,102.8,,(6+),0,176,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,17,279.2,,(7+),0,0,,5+,1,279.3,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,18,328.4,0.2,(7-),13,227.8,0.1,(6-),0,100.6,0.2,100,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,18,328.4,0.2,(7-),8,156.9,0.1,(5-),1,171.5,0.3,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,19,359.3,,(8+),17,279.2,,(7+),0,80.2,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,19,359.3,,(8+),12,225,,(7+),1,134.2,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,19,359.3,,(8+),4,102.8,,(6+),2,257,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,20,368,,(8+),12,225,,(7+),0,142.9,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,20,368,,(8+),4,102.8,,(6+),1,265.5,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,21,379,,(10-),16,278.5,,(9-),0,100.3,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,21,379,,(10-),11,207.7,,(8-),1,171.3,,,,,,,,,,,,,,,,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,22,385.708,0.019,1+,15,255.034,0.018,(3+),0,131.65,0.08,7.6,0.5,[E2],,,,,,,,,,,1.033,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,22,385.708,0.019,1+,10,190.243,0.015,0+ 1+ 2+,1,195.42,0.02,80,4,M1,,,,,,,,,,,0.394,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,22,385.708,0.019,1+,7,146.801,0.011,1+,2,238.86,0.03,13.6,1.2,M1,,,,,,,,,,,0.227,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,22,385.708,0.019,1+,2,74.897,0.011,2+,3,310.82,0.03,100,2,M1,,,,,,,,,,,0.1116,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,23,395.186,0.018,0 1,10,190.243,0.015,0+ 1+ 2+,0,204.16,0.03,5.3,1.3,M1+E2,,,,,,,,,,,0.29,0.06,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,23,395.186,0.018,0 1,7,146.801,0.011,1+,1,248.58,0.015,100,6,E1,,,,,,,,,,,0.0287,,1-Feb-2017,N. NICA,2025-10-17
67,91,Ho,24,398.13,0.05,0+ 1+ 2+,10,190.243,0.015,0+ 1+ 2+,0,207.89,0.04,100,,M1+E2,,,,,,,,,,,0.27,0.06,1-Feb-2017,N. NICA,2025-10-17
