z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13,11,Al,1,425.81,0.1,1+,0,0,,4+,0,425.81,0.1,100,,[M3],,,,,,,,,,,0.00114,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,2,500.12,0.13,2+,1,425.81,0.1,1+,0,74.3,0.1,100,2,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,2,500.12,0.13,2+,0,0,,4+,1,500,0.5,4.4,0.9,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,3,1088.35,0.22,1+,1,425.81,0.1,1+,0,662.5,0.2,100,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,4,1107.92,0.23,(2)+,1,425.81,0.1,1+,0,682.1,0.2,100,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,5,1261.09,0.22,(3 4)+,2,500.12,0.13,2+,0,760.9,0.2,83,9,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,5,1261.09,0.22,(3 4)+,0,0,,4+,1,1261.4,0.5,100,13,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,6,1538.55,0.2,(5+),0,0,,4+,0,1538.5,0.2,100,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,7,1548.2,0.4,,3,1088.35,0.22,1+,0,459.8,0.3,100,17,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,7,1548.2,0.4,,2,500.12,0.13,2+,1,1048.5,0.9,64,13,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,9,1617,0.5,(3)+,2,500.12,0.13,2+,0,1116.9,0.5,100,8,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,9,1617,0.5,(3)+,0,0,,4+,1,1617,1.2,34,11,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,11,2345.1,1.4,(3)+,2,500.12,0.13,2+,0,1844.9,1.4,100,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17
13,11,Al,27,3875.4,1.1,(6+),6,1538.55,0.2,(5+),0,2336.7,1,100,,,,,,,,,,,,,,,31-Mar-2022,M. Shamsuzzoha Basunia and  Anagha Chakraborty,2025-10-17

