z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
61,88,Pm,1,114.313,0.005,5/2+,0,0,,7/2+,0,114.314,0.011,100,,M1+E2,0.16,0.02,,,3,,0.002751,,,,1.065,0.015,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,2,188.631,0.006,3/2+,1,114.313,0.005,5/2+,0,74.32,0.03,62,13,M1+E2,0.71,0.06,,,71,,0.00142,,,,4.68,0.14,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,2,188.631,0.006,3/2+,0,0,,7/2+,1,188.64,0.008,100,4,E2,,,,,3.2,,,,,,0.2462,0.0034,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,3,211.308,0.005,5/2+,2,188.631,0.006,3/2+,0,22.7,,0.021,0.006,[M1],,,,,,,0.0037,,,,18.2,0.25,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,3,211.308,0.005,5/2+,1,114.313,0.005,5/2+,1,97.001,0.012,5.6,0.4,M1(+E2),0.09,0.09,,,31,,0.0125,,,,1.696,0.031,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,3,211.308,0.005,5/2+,0,0,,7/2+,2,211.309,0.007,100,4,M1+E2,-0.41,0.03,,,38,,0.0186,,,,0.1874,0.0027,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,4,240.214,0.007,11/2-,0,0,,7/2+,0,240.22,0.007,100,,M2,,,,,,,,,0.0237,,0.664,0.009,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,5,270.17,0.005,7/2-,4,240.214,0.007,11/2-,0,30,0.03,0.16,0.04,(E2),,,,,127,,,,,,341,,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,5,270.17,0.005,7/2-,3,211.308,0.005,5/2+,1,58.883,0.02,12,2,[E1],,,0.0000226,,,,,,,,1.11,0.016,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
61,88,Pm,5,270.17,0.005,7/2-,1,114.313,0.005,5/2+,2,155.873,0.009,55,2,E1,,,0.00000559,,,,,,,,0.0798,0.0011,23-Aug-2022,Balraj Singh and Jun Chen,2025-10-17
