z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,68,Cs,1,30.59,0.04,(3/2+),0,0,,1/2(+),0,30.6,0.5,100,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,2,94.57,0.03,5/2(+),1,30.59,0.04,(3/2+),0,63.97,0.03,16.6,0.1,M1,,,,,,,0.00039,,,,3.26,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,2,94.57,0.03,5/2(+),0,0,,1/2(+),1,94.57,0.03,100,,E2,,,,,57,,,,,,2.28,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,3,123.52,0.04,(3/2+),2,94.57,0.03,5/2(+),0,29,0.1,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,3,123.52,0.04,(3/2+),1,30.59,0.04,(3/2+),1,92.92,0.03,85.8,1.8,M1+E2,0.35,0.05,,,,,,,,,1.25,0.05,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,3,123.52,0.04,(3/2+),0,0,,1/2(+),2,123.6,0.1,100,0.9,M1+E2,0.19,,,,,,,,,,0.508,0.017,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,4,146.8,0.04,5/2(+),3,123.52,0.04,(3/2+),0,23.2,0.1,,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,4,146.8,0.04,5/2(+),2,94.57,0.03,5/2(+),1,52.2,0.05,3.4,0.2,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,4,146.8,0.04,5/2(+),1,30.59,0.04,(3/2+),2,116.2,0.1,100,11,M1+E2,0.77,,,,,,,,,,0.78,0.11,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,4,146.8,0.04,5/2(+),0,0,,1/2(+),3,146.8,0.1,17,5,E2,,,,,,,,,,,0.483,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,5,156.27,0.05,11/2(-),2,94.57,0.03,5/2(+),0,61.7,0.05,,,E3,,,,,,,,,,,289,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,6,214.56,0.05,7/2(-),5,156.27,0.05,11/2(-),0,58.3,0.05,13.5,0.5,E2,,,,,,,,,,,13.19,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,6,214.56,0.05,7/2(-),4,146.8,0.04,5/2(+),1,67.75,0.05,5.5,0.5,[E1],,,,,,,,,,,0.644,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,6,214.56,0.05,7/2(-),2,94.57,0.03,5/2(+),2,120,0.1,100,5,E1,,,,,,,,,,,0.132,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,7,231.63,0.06,(7/2+),4,146.8,0.04,5/2(+),0,84.8,0.1,4.7,0.4,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,7,231.63,0.06,(7/2+),3,123.52,0.04,(3/2+),1,108.1,0.1,1.3,0.2,E2,,,,,,,,,,,1.416,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,7,231.63,0.06,(7/2+),2,94.57,0.03,5/2(+),2,137,0.1,38.7,1,M1(+E2),-0.04,0.1,,,,,,,,,0.371,0.007,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,7,231.63,0.06,(7/2+),1,30.59,0.04,(3/2+),3,201,0.1,100,6,E2,,,,,,,,,,,0.1636,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,8,328.08,0.08,(9/2+),7,231.63,0.06,(7/2+),0,96.46,0.06,100,3,M1,,,,,,,0.000092,,,,0.998,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,8,328.08,0.08,(9/2+),2,94.57,0.03,5/2(+),1,233.5,0.2,31,5,[E2],,,,,0.026,,,,,,0.0987,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,9,467.57,0.14,(3/2+ 5/2+ 7/2+),7,231.63,0.06,(7/2+),0,236,0.2,17,1,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,9,467.57,0.14,(3/2+ 5/2+ 7/2+),2,94.57,0.03,5/2(+),1,373.1,0.2,100,3,M1(+E2),1.2,,,,,,,,,,0.0243,0.0011,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,10,474.88,0.1,3/2(-),6,214.56,0.05,7/2(-),0,260.3,0.1,100,8,E2,,,,,,,,,,,0.0689,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,10,474.88,0.1,3/2(-),3,123.52,0.04,(3/2+),1,351.3,0.3,10.8,1.5,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,10,474.88,0.1,3/2(-),2,94.57,0.03,5/2(+),2,380.3,0.5,20,8,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,10,474.88,0.1,3/2(-),1,30.59,0.04,(3/2+),3,444.5,0.4,46,5,(E1),,,,,,,,,,,0.00408,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,11,476.76,0.19,(15/2-),5,156.27,0.05,11/2(-),0,320.5,0.2,100,,E2,,,,,111,,,,,,0.0353,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),7,231.63,0.06,(7/2+),0,262,0.2,7.1,1.4,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),4,146.8,0.04,5/2(+),1,347.3,0.2,28.9,2.3,M1+E2,0.2,,,,,,,,,,0.0289,0.0015,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),3,123.52,0.04,(3/2+),2,370.6,0.2,100,6,M1,,,,,,,,,,,0.0257,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),2,94.57,0.03,5/2(+),3,399.6,0.2,20.3,0.3,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),1,30.59,0.04,(3/2+),4,463.7,0.2,18,0.9,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,12,494.05,0.09,(3/2+ 5/2+),0,0,,1/2(+),5,494,0.2,125,,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,13,524.69,0.17,(1/2+ 3/2+ 5/2+),3,123.52,0.04,(3/2+),0,401.3,0.2,34,4,M1,,,,,,,,,,,0.021,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,13,524.69,0.17,(1/2+ 3/2+ 5/2+),0,0,,1/2(+),1,524.4,0.3,100,9,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,14,557.51,0.18,(1/2+ 3/2+ 5/2+),4,146.8,0.04,5/2(+),0,410.8,0.2,100,2,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,14,557.51,0.18,(1/2+ 3/2+ 5/2+),1,30.59,0.04,(3/2+),1,526.5,0.5,70,,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,14,557.51,0.18,(1/2+ 3/2+ 5/2+),0,0,,1/2(+),2,557.4,0.5,11,2,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,15,588.52,0.18,(+),4,146.8,0.04,5/2(+),0,441.5,0.4,6.7,1.3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,15,588.52,0.18,(+),2,94.57,0.03,5/2(+),1,494,0.2,100,1,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,16,596.96,0.18,(11/2+),8,328.08,0.08,(9/2+),0,268.9,0.2,100,,M1+E2,0.17,0.02,,,47,,0.17,,,,0.0593,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),7,231.63,0.06,(7/2+),0,389,0.5,8.1,1.3,M1,,,,,,,,,,,0.0228,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),4,146.8,0.04,5/2(+),1,474.8,0.5,10,1.3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),3,123.52,0.04,(3/2+),2,497.4,0.2,100,13,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),2,94.57,0.03,5/2(+),3,526.5,0.5,56,3,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),1,30.59,0.04,(3/2+),4,590.4,0.3,57,3,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,17,620.9,0.13,(5/2+),0,0,,1/2(+),5,621,0.3,19,2,(E2),,,,,,,,,,,0.00528,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,18,659.8,0.19,(11/2+),7,231.63,0.06,(7/2+),0,428.1,0.2,100,,E2,,,,,59,,,,,,0.01464,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,19,699.12,0.18,(5/2+ 7/2+ 9/2+),9,467.57,0.14,(3/2+ 5/2+ 7/2+),0,231.7,0.2,30,3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,19,699.12,0.18,(5/2+ 7/2+ 9/2+),7,231.63,0.06,(7/2+),1,467.5,0.5,37,5,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,19,699.12,0.18,(5/2+ 7/2+ 9/2+),6,214.56,0.05,7/2(-),2,484.2,0.3,100,17,E1,,,,,,,,,,,0.00334,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,20,728,0.4,(1/2:7/2)(+),2,94.57,0.03,5/2(+),0,633.5,0.5,100,20,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,20,728,0.4,(1/2:7/2)(+),1,30.59,0.04,(3/2+),1,697.3,0.5,20,2,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,21,749.64,0.17,(1/2+ 3/2+ 5/2+),4,146.8,0.04,5/2(+),0,602.8,0.5,84,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,21,749.64,0.17,(1/2+ 3/2+ 5/2+),3,123.52,0.04,(3/2+),1,626.3,0.3,60,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,21,749.64,0.17,(1/2+ 3/2+ 5/2+),1,30.59,0.04,(3/2+),2,718.8,0.3,460,,M1(+E2),,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,21,749.64,0.17,(1/2+ 3/2+ 5/2+),0,0,,1/2(+),3,749.7,0.3,100,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,22,784.37,0.22,(3/2- 5/2- 7/2-),10,474.88,0.1,3/2(-),0,309.5,0.3,35,3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,22,784.37,0.22,(3/2- 5/2- 7/2-),6,214.56,0.05,7/2(-),1,569.8,0.3,100,8,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),10,474.88,0.1,3/2(-),0,336.2,0.3,11,1,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),4,146.8,0.04,5/2(+),1,664.5,0.5,6,3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),3,123.52,0.04,(3/2+),2,688.1,0.5,16,2,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),2,94.57,0.03,5/2(+),3,716.6,0.3,100,3,M1+E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),1,30.59,0.04,(3/2+),4,780.8,0.3,37,1,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,23,811.17,0.13,(3/2+ 5/2+),0,0,,1/2(+),5,811,0.2,48,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,24,817.15,0.2,(3/2+ 5/2+),4,146.8,0.04,5/2(+),0,670.6,0.3,100,7,M1+E2,2,,,,,,,,,,0.0053,0.0007,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,24,817.15,0.2,(3/2+ 5/2+),1,30.59,0.04,(3/2+),1,786.8,0.5,12,3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,24,817.15,0.2,(3/2+ 5/2+),0,0,,1/2(+),2,816.8,0.3,30,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,25,866.46,0.14,(3/2+ 5/2+),7,231.63,0.06,(7/2+),0,635.1,0.4,100,5,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,25,866.46,0.14,(3/2+ 5/2+),4,146.8,0.04,5/2(+),1,718.8,0.3,230,,M1(+E2),,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,25,866.46,0.14,(3/2+ 5/2+),2,94.57,0.03,5/2(+),2,771.8,0.4,10,3,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,25,866.46,0.14,(3/2+ 5/2+),1,30.59,0.04,(3/2+),3,836.2,0.2,20,2,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,25,866.46,0.14,(3/2+ 5/2+),0,0,,1/2(+),4,866.5,0.5,20,5,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,26,869.7,0.3,(5/2+ 7/2+ 9/2+),8,328.08,0.08,(9/2+),0,541.6,0.3,100,8,M1 E2,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,26,869.7,0.3,(5/2+ 7/2+ 9/2+),4,146.8,0.04,5/2(+),1,723.1,0.5,8,0.8,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,27,900.49,0.2,(13/2+),16,596.96,0.18,(11/2+),0,303.5,0.2,100,9,M1+E2,0.14,0.04,,,50,,0.33,,,,0.0431,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,27,900.49,0.2,(13/2+),8,328.08,0.08,(9/2+),1,572.5,0.3,26,4,E2,,,,,28,,,,,,0.00652,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,28,905.43,0.14,(3/2+ 5/2+),7,231.63,0.06,(7/2+),0,673.8,0.5,17,1.7,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,28,905.43,0.14,(3/2+ 5/2+),4,146.8,0.04,5/2(+),1,757.8,0.3,70,7,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,28,905.43,0.14,(3/2+ 5/2+),3,123.52,0.04,(3/2+),2,782.4,0.3,100,10,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
55,68,Cs,28,905.43,0.14,(3/2+ 5/2+),2,94.57,0.03,5/2(+),3,811,0.2,257,,,,,,,,,,,,,,,15-Apr-2021,Jun Chen,2025-10-17
