z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
78,117,Pt,1,98.88,0.002,3/2-,0,0,,1/2-,0,98.857,0.01,100,,M1+E2,-0.13,0.004,,,11.1,,0.0168,,,,6.86,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,2,129.772,0.003,5/2-,1,98.88,0.002,3/2-,0,30.876,0.006,92,4,M1+E2,-0.021,0.004,,,4.8,,0.0269,,,,37.6,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,2,129.772,0.003,5/2-,0,0,,1/2-,1,129.735,0.01,100,3,E2,,,,,8.9,,,,,,1.732,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,3,199.532,0.002,3/2-,1,98.88,0.002,3/2-,0,100.652,0.003,49,5,M1(+E2),0.02,0.23,,,0.05,,0.003,,,,6.54,0.14,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,3,199.532,0.002,3/2-,0,0,,1/2-,1,199.533,0.002,100,10,M1+E2,1.2,0.2,,,4.5,,0.00033,,,,0.6,0.06,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,4,211.406,0.002,3/2-,0,0,,1/2-,0,211.407,0.002,100,,M1+E2,0.38,0.03,,,30,,0.024,,,,0.737,0.014,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,5,222.23,0.004,1/2-,1,98.88,0.002,3/2-,0,123.337,0.01,100,10,M1(+E2),0.32,,,,,,,,,,3.59,0.09,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,5,222.23,0.004,1/2-,0,0,,1/2-,1,222.23,0.005,49,6,M1,,,,,,,,,,,0.696,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,6,239.264,0.004,5/2-,4,211.406,0.002,3/2-,0,28,,2.5,0.1,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,6,239.264,0.004,5/2-,1,98.88,0.002,3/2-,1,140.385,0.009,55,3,M1+E2,-0.17,0.04,,,11,,0.019,,,,2.49,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,6,239.264,0.004,5/2-,0,0,,1/2-,2,239.261,0.005,100,5,E2,,,,,49,,,,,,0.198,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,7,259.077,0.023,13/2+,6,239.264,0.004,5/2-,0,19.8,,0.24,0.01,[M4],,,,,,,,,,,610000000,21000000,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,7,259.077,0.023,13/2+,2,129.772,0.003,5/2-,1,129.5,0.2,100,5,M4,,,,,,,,,,,1135,19,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,8,389.132,0.004,5/2-,6,239.264,0.004,5/2-,0,150.11,0.15,9,2,[M1],,,,,,,0.03,,,,2.09,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,8,389.132,0.004,5/2-,2,129.772,0.003,5/2-,1,259.351,0.006,40,5,M1(+E2),0.01,0.03,,,0.015,,0.026,,,,0.455,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,8,389.132,0.004,5/2-,1,98.88,0.002,3/2-,2,290.254,0.003,100,5,M1(+E2),-0.47,0.07,,,38,,0.038,,,,0.293,0.011,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,8,389.132,0.004,5/2-,0,0,,1/2-,3,389,1,2.7,1.2,E2,,,,,1.3,,,,,,0.0471,0.0008,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,9,419.702,0.003,3/2-,5,222.23,0.004,1/2-,0,197.479,0.014,10.3,1.9,M1(+E2),1.9,,,,37,,0.00054,,,,0.74,0.24,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,9,419.702,0.003,3/2-,1,98.88,0.002,3/2-,1,320.819,0.003,16.3,1.9,M1(+E2),-0.12,0.05,,,0.07,,0.0013,,,,0.252,0.005,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,9,419.702,0.003,3/2-,0,0,,1/2-,2,419.705,0.004,100,10,M1(+E2),0.17,0.02,,,0.22,,0.0036,,,,0.1214,0.0018,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,10,431.98,0.02,9/2+,7,259.077,0.023,13/2+,0,172.906,0.003,100,,E2,,,,,,,,,,,0.596,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,12,449.65,0.05,(7/2)-,8,389.132,0.004,5/2-,0,60.4,,15,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,12,449.65,0.05,(7/2)-,6,239.264,0.004,5/2-,1,211.3,,2.7,,[M1 E2],,,,,,,,,,,0.5,0.3,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
78,117,Pt,12,449.65,0.05,(7/2)-,4,211.406,0.002,3/2-,2,239.21,,1.3,,[E2],,,,,,,,,,,0.199,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
