z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
55,75,Cs,1,80.37,0.07,2+,0,0,,1+,0,80.45,0.1,100,,M1,,,,,,,,,,,1.703,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,2,131.54,0.06,2+,1,80.37,0.07,2+,0,51.18,0.05,100,5,M1,,,,,,,,,,,6.34,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,2,131.54,0.06,2+,0,0,,1+,1,131.5,0.07,18.4,1.5,M1,,,,,,,,,,,0.42,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,3,148.35,0.07,2-,0,0,,1+,0,148.35,0.07,100,,E1,,,,,,,,,,,0.0734,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,4,163.25,0.11,5-,3,148.35,0.07,2-,0,14.9,0.3,0.00038,0.00006,[M3],,,,,,,,,,,2200000,300000,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,4,163.25,0.11,5-,2,131.54,0.06,2+,1,31.5,0.3,0.54,0.06,[E3],,,,,,,,,,,15000,900,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,4,163.25,0.11,5-,1,80.37,0.07,2+,2,82.9,0.1,100,6,E3,,,,,,,,,,,59.4,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,5,170.49,0.08,(LE 3),1,80.37,0.07,2+,0,90.2,0.1,83,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,5,170.49,0.08,(LE 3),0,0,,1+,1,170.5,0.1,100,20,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,6,253.87,0.1,(LE 4),5,170.49,0.08,(LE 3),0,83.4,0.1,,,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,6,253.87,0.1,(LE 4),1,80.37,0.07,2+,1,173.5,0.1,100,20,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,7,270.2,0.11,(1+ 3+),2,131.54,0.06,2+,0,138.8,0.1,100,20,,,,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
55,75,Cs,7,270.2,0.11,(1+ 3+),1,80.37,0.07,2+,1,189.9,0.1,344,,(M1+E2),-0.06,0.02,,,,,,,,,,,11-May-2001,BALRAJ SINGH,2025-10-17
