z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25,31,Mn,1,26.6045,0.0013,2+,0,0,,3+,0,26.6043,0.0014,100,,M1,,,,,,,0.06,,,,1.24,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,2,110.5041,0.0018,1+,1,26.6045,0.0013,2+,0,83.899,0.0015,100,10,M1,,,,,,,0.007,,,,0.0496,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,2,110.5041,0.0018,1+,0,0,,3+,1,110.505,0.004,0.33,0.04,[E2],,,,,1.7,,,,,,0.316,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,3,212.026,0.005,4+,0,0,,3+,0,212.017,0.006,100,,M1+E2,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,4,215.1282,0.0024,1+ 2+,2,110.5041,0.0018,1+,0,104.6234,0.002,100,10,M1+E2,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,4,215.1282,0.0024,1+ 2+,1,26.6045,0.0013,2+,1,188.524,0.006,21,2,M1+E2,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,4,215.1282,0.0024,1+ 2+,0,0,,3+,2,215.134,0.007,10,1,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,5,335.529,0.006,5+,3,212.026,0.005,4+,0,123.502,0.004,100,9,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,5,335.529,0.006,5+,0,0,,3+,1,335.54,0.015,72,9,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,6,340.989,0.006,3+,4,215.1282,0.0024,1+ 2+,0,125.9,0.03,0.35,0.04,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,6,340.989,0.006,3+,3,212.026,0.005,4+,1,128.961,0.004,0.82,0.08,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,6,340.989,0.006,3+,1,26.6045,0.0013,2+,2,314.395,0.01,100,10,M1+E2,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
25,31,Mn,6,340.989,0.006,3+,0,0,,3+,3,340.99,0.025,6.3,0.7,,,,,,,,,,,,,,29-Oct-2009,HUO JUNDE and  HUO SU and  YANG DONG,2025-10-17
