z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
81,114,Tl,1,383.66,0.12,3/2+,0,0,,1/2+,0,383.64,0.12,100,,M1+E2,1.8,,,,,,,,,,0.09,0.011,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,2,482.63,0.17,9/2-,1,383.66,0.12,3/2+,0,98.97,0.12,100,,E3,,,,,,,,,,,157.5,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,3,777.55,0.17,(5/2+),1,383.66,0.12,3/2+,0,393.7,0.3,100,8.9,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,3,777.55,0.17,(5/2+),0,0,,1/2+,1,777.6,0.2,71.1,8.9,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,4,811.1,0.6,,1,383.66,0.12,3/2+,0,427.4,0.5,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,5,876.69,0.19,11/2-,2,482.63,0.17,9/2-,0,394.21,0.12,100,,M1(+E2),0.42,0.13,,,,,,,,,0.167,0.012,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,6,1079.7,0.8,,1,383.66,0.12,3/2+,0,696,0.8,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,7,1173.79,0.2,9/2- 11/2-,2,482.63,0.17,9/2-,0,691.17,0.15,100,,M1,,,,,,,,,,,0.0426,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,8,1190.12,0.19,13/2-,5,876.69,0.19,11/2-,0,313.22,0.12,50,3,M1+E2,0.38,0.1,,,,,,,,,0.317,0.016,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,8,1190.12,0.19,13/2-,2,482.63,0.17,9/2-,1,707.67,0.15,100,6,E2,,,,,,,,,,,0.01281,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,9,1267,0.3,(1/2+ 3/2+ 5/2+),1,383.66,0.12,3/2+,0,883.1,0.3,100,,(E2),,,,,,,,,,,0.00811,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,10,1285.3,0.4,,3,777.55,0.17,(5/2+),0,507.8,0.3,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,11,1360.95,0.22,11/2-,2,482.63,0.17,9/2-,0,878.4,0.16,100,,M1(+E2),,,,,,,,,,,0.016,0.008,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,12,1378,,,1,383.66,0.12,3/2+,0,994.3,0.8,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,13,1410.68,0.2,11/2- 13/2-,7,1173.79,0.2,9/2- 11/2-,0,236.6,0.23,1.12,0.11,M1,,,,,,,,,,,0.754,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,13,1410.68,0.2,11/2- 13/2-,5,876.69,0.19,11/2-,1,534.11,0.14,44.9,0.449,M1,,,,,,,,,,,0.0836,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,13,1410.68,0.2,11/2- 13/2-,2,482.63,0.17,9/2-,2,928.02,0.16,100,15,(E2),,,,,,,,,,,0.00734,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,14,1434.7,0.7,,1,383.66,0.12,3/2+,0,1051,0.8,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,15,1484.04,0.21,13/2-,8,1190.12,0.19,13/2-,0,294.2,0.5,65,48,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,15,1484.04,0.21,13/2-,5,876.69,0.19,11/2-,1,607.64,0.15,100,11,M1+E2,0.66,0.19,,,,,,,,,0.047,0.006,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,15,1484.04,0.21,13/2-,2,482.63,0.17,9/2-,2,1000.92,0.18,16.6,1.4,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,16,1612.7,0.9,(3/2+ 5/2+ 7/2+),9,1267,0.3,(1/2+ 3/2+ 5/2+),0,346,0.5,18,12,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,16,1612.7,0.9,(3/2+ 5/2+ 7/2+),3,777.55,0.17,(5/2+),1,835.2,0.8,100,15,M1,,,,,,,,,,,0.0261,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,17,1616.42,0.21,9/2- 11/2- 13/2-,7,1173.79,0.2,9/2- 11/2-,0,442.74,0.14,100,10,M1,,,,,,,,,,,0.1374,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,17,1616.42,0.21,9/2- 11/2- 13/2-,5,876.69,0.19,11/2-,1,739.47,0.23,47,8,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,17,1616.42,0.21,9/2- 11/2- 13/2-,2,482.63,0.17,9/2-,2,1133.73,0.21,98.9,1.1,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,18,1618.74,0.2,15/2-,8,1190.12,0.19,13/2-,0,428.44,0.13,100,6,M1+E2,0.34,0.06,,,,,,,,,0.139,0.005,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,18,1618.74,0.2,15/2-,5,876.69,0.19,11/2-,1,742.19,0.15,93,6,E2,,,,,,,,,,,0.01159,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,19,1648.6,0.5,,3,777.55,0.17,(5/2+),0,871,0.5,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,20,1687.9,0.7,,14,1434.7,0.7,,0,253.2,0.5,29,12,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,20,1687.9,0.7,,1,383.66,0.12,3/2+,1,1304.2,0.8,100,15,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,21,1725.26,0.23,(13/2)+,5,876.69,0.19,11/2-,0,848.66,0.16,100,25,E1(+M2),,,,,,,,,,,0.0038,0.0006,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,21,1725.26,0.23,(13/2)+,2,482.63,0.17,9/2-,1,1242.24,0.32,11.3,2.5,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,22,1843.7,1,,1,383.66,0.12,3/2+,0,1461.1,0.8,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,23,1844.8,0.4,,19,1648.6,0.5,,0,196.1,0.5,73,14,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,23,1844.8,0.4,,9,1267,0.3,(1/2+ 3/2+ 5/2+),1,578,0.5,36,18,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,23,1844.8,0.4,,3,777.55,0.17,(5/2+),2,1067,0.8,100,18,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,24,1924.46,0.22,17/2-,18,1618.74,0.2,15/2-,0,305.67,0.15,58,6,M1+E2,0.11,,,,,,,,,,0.369,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,24,1924.46,0.22,17/2-,8,1190.12,0.19,13/2-,1,734.43,0.15,100,25,E2,,,,,,,,,,,0.01184,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,25,1944.61,0.21,13/2-,18,1618.74,0.2,15/2-,0,325.85,0.14,10.6,1.3,M1+E2,,,,,,,,,,,0.2,0.12,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,25,1944.61,0.21,13/2-,13,1410.68,0.2,11/2- 13/2-,1,534.11,,8.39,0.00839,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,25,1944.61,0.21,13/2-,8,1190.12,0.19,13/2-,2,754.73,0.32,13,3,M1,,,,,,,,,,,0.0339,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,25,1944.61,0.21,13/2-,5,876.69,0.19,11/2-,3,1067.88,0.17,100,6,M1(+E2),,,,,,,,,,,0.01,0.005,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,26,1991.47,0.22,11/2- 13/2-,11,1360.95,0.22,11/2-,0,630.58,0.14,100,8,M1(+E2),,,,,,,,,,,0.035,0.019,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,26,1991.47,0.22,11/2- 13/2-,8,1190.12,0.19,13/2-,1,801.26,0.17,62,6,M1,,,,,,,,,,,0.0291,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,27,2011.5,0.3,17/2-,18,1618.74,0.2,15/2-,0,392.8,0.5,100,47,(M1+E2),0.42,0.13,,,,,,,,,0.169,0.012,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,27,2011.5,0.3,17/2-,8,1190.12,0.19,13/2-,1,821.3,0.3,82,47,E2,,,,,,,,,,,0.00939,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,28,2023.5,0.3,11/2- 13/2- 15/2-,15,1484.04,0.21,13/2-,0,539.5,0.15,100,,M1,,,,,,,,,,,0.0814,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,29,2033.7,0.5,,8,1190.12,0.19,13/2-,0,843.2,0.5,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,30,2037.1,0.3,15/2+,18,1618.74,0.2,15/2-,0,418.5,0.3,20,3,(E1),,,,,,,,,,,0.0135,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,30,2037.1,0.3,15/2+,15,1484.04,0.21,13/2-,1,552.9,0.3,24,4,(E1),,,,,,,,,,,0.00749,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,30,2037.1,0.3,15/2+,8,1190.12,0.19,13/2-,2,847.1,0.5,100,35,(E1),,,,,,,,,,,0.00326,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,30,2037.1,0.3,15/2+,5,876.69,0.19,11/2-,3,1161.6,0.5,,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,31,2115.1,0.5,,15,1484.04,0.21,13/2-,0,630.58,0.14,100,8,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,32,2145.1,0.3,(11/2 13/2 15/2)+,21,1725.26,0.23,(13/2)+,0,419.81,0.16,100,,M1,,,,,,,,,,,0.1583,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,33,2212.9,0.4,17/2+,30,2037.1,0.3,15/2+,0,175.7,0.3,100,,M1+E2,0.13,0.05,,,,,,,,,1.71,0.03,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
81,114,Tl,34,2361.9,0.4,(11/2 13/2 15/2),15,1484.04,0.21,13/2-,0,877.9,0.3,100,,,,,,,,,,,,,,,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-10-17
