z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
13,20,Al,1,747.5,1,(5/2+),0,0,,(5/2)+,0,747.5,1,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,2,1618.6,1.3,(5/2)+,0,0,,(5/2)+,0,1621,4,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,3,1651,4,(5/2)+,0,0,,(5/2)+,0,1651,4,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,4,1838.5,1.1,(1/2+ 3/2 5/2),0,0,,(5/2)+,0,1838.9,1.7,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,5,2097.8,2.1,1/2+,,,,,0,2101,5,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,6,2365.1,1,(1/2+ 3/2 5/2),0,0,,(5/2)+,0,2365,,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,7,2585.6,2.2,,4,1838.5,1.1,(1/2+ 3/2 5/2),0,747,2,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,7,2585.6,2.2,,0,0,,(5/2)+,1,2586,7,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,8,2663.6,3.3,(1/2+ 3/2 5/2),2,1618.6,1.3,(5/2)+,0,1045,3,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,9,2692.3,1,(1/2+ 3/2 5/2+),5,2097.8,2.1,1/2+,0,595,2,100,20,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,9,2692.3,1,(1/2+ 3/2 5/2+),0,0,,(5/2)+,1,2692,,80,40,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,10,2787,7,,0,0,,(5/2)+,0,2787,7,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,11,2813.6,3.3,,2,1618.6,1.3,(5/2)+,0,1195,3,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,12,3189,5,(1/2+ 3/2 5/2+),,,,,0,3193,8,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,13,3284,7,,10,2787,7,,0,497,1,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,14,3472.6,3,,7,2585.6,2.2,,0,887,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,15,3700.1,4.4,1/2+,12,3189,5,(1/2+ 3/2 5/2+),0,511,2,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,15,3700.1,4.4,1/2+,2,1618.6,1.3,(5/2)+,1,2080,5,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,16,3714.4,1,(3/2- 5/2-),2,1618.6,1.3,(5/2)+,0,2096,,,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,16,3714.4,1,(3/2- 5/2-),0,0,,(5/2)+,1,3714,,100,25,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,17,3924,6,(3/2)+,2,1618.6,1.3,(5/2)+,0,2305,6,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,18,4047,7,,13,3284,7,,0,763,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,19,4085.6,3.6,,14,3472.6,3,,0,613,2,100,,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,20,4730.5,0.9,(3/2- 5/2-),4,1838.5,1.1,(1/2+ 3/2 5/2),0,2892,,30,10,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17
13,20,Al,20,4730.5,0.9,(3/2- 5/2-),0,0,,(5/2)+,1,4730,,100,30,,,,,,,,,,,,,,30-Sep-2024,Jun Chen and Balraj Singh,2025-10-17

