z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
40,58,Zr,1,854.06,0.06,0+,0,0,,0+,0,854.06,0.06,,,E0,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,2,1222.91,0.05,2+,1,854.06,0.06,0+,0,368.8,0.1,2.5,0.2,[E2],,,,,29,,,,,,0.0109,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,2,1222.91,0.05,2+,0,0,,0+,1,1222.9,0.1,100,0.2,E2,,,,,2.9,,,,,,0.00044,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,3,1436.17,0.07,0+,2,1222.91,0.05,2+,0,213.2,0.1,100,4,E2,,,,,58,,,,,,0.0716,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,3,1436.17,0.07,0+,1,854.06,0.06,0+,1,582,0.2,,,E0,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,4,1590.78,0.06,2+,3,1436.17,0.07,0+,0,154.5,,1.9,,[E2],,,,,,,,,,,0.228,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,4,1590.78,0.06,2+,2,1222.91,0.05,2+,1,367.8,0.1,11.7,0.8,[M1+E2],,,,,,,,,,,0.0088,0.0022,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,4,1590.78,0.06,2+,1,854.06,0.06,0+,2,736.8,0.1,14.6,0.8,[E2],,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,4,1590.78,0.06,2+,0,0,,0+,3,1590.9,0.1,100,3,E2,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,5,1744.61,0.06,2+,4,1590.78,0.06,2+,0,152.7,,3,,[M1+E2],,,,,,,,,,,0.15,0.09,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,5,1744.61,0.06,2+,2,1222.91,0.05,2+,1,521.6,0.1,79,3,M1+E2,0.44,0.04,,,,,,,,,0.00302,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,5,1744.61,0.06,2+,1,854.06,0.06,0+,2,890.6,0.1,43,3,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,5,1744.61,0.06,2+,0,0,,0+,3,1744.5,0.1,100,4,,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,6,1806.18,0.06,3-,4,1590.78,0.06,2+,0,215.5,0.2,6.7,1.7,[E1],,,,,,,,,,,0.0122,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,6,1806.18,0.06,3-,2,1222.91,0.05,2+,1,583.258,0.03,100,3,E1,,,,,,,,,,,,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
40,58,Zr,7,1843.41,0.06,4+,4,1590.78,0.06,2+,0,252.7,0.2,1.7,0.4,[E2],,,,,54,,,,,,0.0392,,15-Feb-2020,Jun Chen and  Balraj Singh,2025-10-17
